1.18,0.8,-0.03,76.54,-35.58,20.2,25.74,15.2,13.24,2.0
1.18,0.8,-0.03,76.54,-35.58,20.2,25.74,15.2,13.24,2.0
1.18,0.8,-0.03,76.54,-35.58,20.2,25.74,15.2,13.24,2.0
1.18,0.8,-0.03,76.54,-35.58,20.2,25.74,15.2,13.24,2.0
1.03,1.05,0.46,58.72,-22.83,6.53,25.96,14.72,12.72,2.0
0.67,0.76,0.85,0.24,1.16,-8.67,26.48,14.99,12.29,2.0
0.49,0.75,1.07,-15.99,4.88,-10.44,26.48,14.99,12.29,2.0
0.49,0.75,1.07,-15.99,4.88,-10.44,26.48,14.99,12.29,2.0
0.31,0.79,1.34,-31.68,16.3,-8.67,26.48,14.99,12.29,2.0
0.31,0.79,1.34,-31.68,16.3,-8.67,26.48,14.99,12.29,2.0
-0.04,0.2,1.12,-38.64,29.91,11.35,26.67,14.03,13.27,2.0
0.15,0.3,0.59,-62.93,33.45,31.56,26.67,14.03,13.27,2.0
0.15,0.3,0.59,-62.93,33.45,31.56,26.67,14.03,13.27,2.0
0.5,0.56,0.37,-64.64,21.36,34.97,25.72,14.09,14.32,2.0
0.5,0.56,0.37,-64.64,21.36,34.97,25.72,14.09,14.32,2.0
0.93,0.63,0.15,-25.33,1.77,26.86,25.72,14.09,14.32,2.0
0.93,0.63,0.15,-25.33,1.77,26.86,25.72,14.09,14.32,2.0
1.37,0.49,-0.42,47.06,-26.06,10.07,25.72,14.09,14.32,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.4,0.29,-0.6,76.29,-27.65,-0.06,25.51,14.26,14.22,2.0
1.37,-0.08,-0.89,17.58,-15.87,-17.52,25.51,14.26,14.22,2.0
1.24,0.21,-0.66,-26.37,-6.04,-13.92,25.54,13.42,13.17,2.0
1.24,0.21,-0.66,-26.37,-6.04,-13.92,25.54,13.42,13.17,2.0
1.18,0.86,-0.13,-25.39,9.4,-14.47,25.54,13.42,13.17,2.0
1.18,0.86,-0.13,-25.39,9.4,-14.47,25.54,13.42,13.17,2.0
1.14,0.99,0.01,-10.01,15.14,-19.04,25.54,13.42,13.17,2.0
1.14,0.99,0.01,-10.01,15.14,-19.04,25.54,13.42,13.17,2.0
0.79,0.56,0.66,63.84,19.47,-22.77,26.34,13.9,13.56,2.0
0.79,0.56,0.66,63.84,19.47,-22.77,26.34,13.9,13.56,2.0
0.79,0.56,0.66,63.84,19.47,-22.77,26.34,13.9,13.56,2.0
1.05,0.65,-0.14,17.58,-28.14,28.75,26.23,14.54,13.71,2.0
1.05,0.65,-0.14,17.58,-28.14,28.75,26.23,14.54,13.71,2.0
1.46,0.53,-0.79,64.39,-32.78,9.16,26.23,14.54,13.71,2.0
1.46,0.53,-0.79,64.39,-32.78,9.16,26.23,14.54,13.71,2.0
1.46,0.53,-0.79,64.39,-32.78,9.16,26.23,14.54,13.71,2.0
1.46,0.53,-0.79,64.39,-32.78,9.16,26.23,14.54,13.71,2.0
1.46,0.27,-0.88,39.86,-28.87,-2.87,26.0,14.71,13.22,2.0
1.29,0.44,-0.47,-65.43,-3.23,-11.96,26.0,14.71,13.22,2.0
1.29,0.44,-0.47,-65.43,-3.23,-11.96,26.0,14.71,13.22,2.0
1.16,0.62,-0.14,-65.06,8.61,-9.28,26.29,14.47,13.78,2.0
1.16,0.62,-0.14,-65.06,8.61,-9.28,26.29,14.47,13.78,2.0
1.16,0.62,-0.14,-65.06,8.61,-9.28,26.29,14.47,13.78,2.0
1.16,0.62,-0.14,-65.06,8.61,-9.28,26.29,14.47,13.78,2.0
0.88,0.48,0.34,-56.76,10.74,-4.58,26.29,14.47,13.78,2.0
0.88,0.48,0.34,-56.76,10.74,-4.58,26.29,14.47,13.78,2.0
0.88,0.48,0.34,-56.76,10.74,-4.58,26.29,14.47,13.78,2.0
0.25,0.34,0.77,-113.4,-15.26,34.55,26.7,14.36,14.71,2.0
0.25,0.34,0.77,-113.4,-15.26,34.55,26.7,14.36,14.71,2.0
0.25,0.34,0.77,-113.4,-15.26,34.55,26.7,14.36,14.71,2.0
0.25,0.34,0.77,-113.4,-15.26,34.55,26.7,14.36,14.71,2.0
0.25,0.34,0.77,-113.4,-15.26,34.55,26.7,14.36,14.71,2.0
0.25,0.34,0.77,-113.4,-15.26,34.55,26.7,14.36,14.71,2.0
0.25,0.34,0.77,-113.4,-15.26,34.55,26.7,14.36,14.71,2.0
0.25,0.34,0.77,-113.4,-15.26,34.55,26.7,14.36,14.71,2.0
0.25,0.34,0.77,-113.4,-15.26,34.55,26.7,14.36,14.71,2.0
-0.25,1.14,1.42,-68.18,-17.09,47.85,26.23,14.48,15.17,2.0
-0.25,1.14,1.42,-68.18,-17.09,47.85,26.23,14.48,15.17,2.0
-0.25,1.14,1.42,-68.18,-17.09,47.85,26.23,14.48,15.17,2.0
-0.25,1.14,1.42,-68.18,-17.09,47.85,26.23,14.48,15.17,2.0
-0.09,1.12,1.21,65.61,-16.85,45.17,26.23,14.48,15.17,2.0
0.23,0.4,0.72,110.11,-26.92,54.32,26.03,13.81,13.54,2.0
0.97,0.57,0.08,29.97,-17.09,61.71,26.03,13.81,13.54,2.0
1.3,0.86,-0.84,3.42,-1.71,52.12,26.04,13.73,11.9,2.0
0.53,1.12,-0.08,-130.98,-8.48,30.09,25.01,13.71,13.53,2.0
0.53,1.12,-0.08,-130.98,-8.48,30.09,25.01,13.71,13.53,2.0
0.22,0.99,-0.05,-175.9,-15.14,35.46,24.71,14.11,14.26,2.0
0.03,1.03,0.01,-213.44,-33.81,51.76,24.71,14.11,14.26,2.0
0.02,0.98,0.08,-213.68,-36.74,57.98,24.71,14.11,14.26,2.0
-0.01,0.76,0.13,-209.53,-41.69,75.81,24.63,14.11,16.49,2.0
-0.01,0.76,0.13,-209.53,-41.69,75.81,24.63,14.11,16.49,2.0
-0.0,0.76,0.17,-205.81,-44.56,83.19,24.63,14.11,16.49,2.0
0.05,0.79,0.21,-184.88,-52.12,93.2,24.63,14.11,16.49,2.0
0.05,0.79,0.21,-184.88,-52.12,93.2,24.63,14.11,16.49,2.0
0.05,0.79,0.21,-184.88,-52.12,93.2,24.63,14.11,16.49,2.0
0.05,0.79,0.21,-184.88,-52.12,93.2,24.63,14.11,16.49,2.0
0.25,1.02,0.32,-166.5,-56.15,94.79,24.63,14.11,16.49,2.0
0.25,1.02,0.32,-166.5,-56.15,94.79,24.63,14.11,16.49,2.0
0.25,1.02,0.32,-166.5,-56.15,94.79,24.63,14.11,16.49,2.0
0.25,1.02,0.32,-166.5,-56.15,94.79,24.63,14.11,16.49,2.0
0.38,1.05,0.33,-116.27,-71.53,92.53,24.19,14.01,17.37,2.0
0.51,1.0,0.37,-90.58,-82.03,90.21,24.19,14.01,17.37,2.0
0.53,1.08,0.58,-38.94,-96.37,68.79,24.19,14.01,17.37,2.0
0.5,0.9,0.68,177.86,-58.29,7.2,24.45,12.62,16.88,2.0
0.5,0.9,0.68,177.86,-58.29,7.2,24.45,12.62,16.88,2.0
0.55,0.64,0.51,215.64,-45.72,1.83,25.45,10.66,12.96,2.0
0.55,0.64,0.51,215.64,-45.72,1.83,25.45,10.66,12.96,2.0
0.58,0.54,0.29,233.64,-25.82,2.08,25.45,10.66,12.96,2.0
0.58,0.54,0.29,233.64,-25.82,2.08,25.45,10.66,12.96,2.0
0.59,0.84,0.29,205.44,-20.81,4.15,25.45,10.66,12.96,2.0
0.62,1.06,0.32,194.95,-18.49,2.62,25.42,11.23,10.79,2.0
0.62,1.06,0.32,194.95,-18.49,2.62,25.42,11.23,10.79,2.0
0.62,1.06,0.32,194.95,-18.49,2.62,25.42,11.23,10.79,2.0
0.72,1.45,0.56,226.93,-11.66,-24.66,25.42,11.23,10.79,2.0
0.71,1.38,0.58,237.49,-8.97,-30.94,26.05,12.63,7.59,2.0
0.71,1.38,0.58,237.49,-8.97,-30.94,26.05,12.63,7.59,2.0
0.57,1.06,0.76,169.68,9.46,-40.22,26.05,12.63,7.59,2.0
0.54,0.95,0.76,134.77,17.82,-48.34,26.05,12.63,7.59,2.0
0.56,1.25,0.79,102.23,44.49,-52.31,26.82,12.78,6.08,2.0
0.56,1.25,0.79,102.23,44.49,-52.31,26.82,12.78,6.08,2.0
0.54,0.8,0.95,145.32,70.07,-51.39,26.82,12.78,6.08,2.0
0.55,0.62,0.96,113.59,88.44,-44.74,26.84,13.06,5.79,2.0
0.55,0.67,0.94,62.38,106.32,-39.92,26.84,13.06,5.79,2.0
0.55,0.67,0.94,62.38,106.32,-39.92,26.84,13.06,5.79,2.0
0.56,0.77,0.92,48.28,114.93,-44.07,26.84,13.06,5.79,2.0
0.56,0.77,0.92,48.28,114.93,-44.07,26.84,13.06,5.79,2.0
0.54,0.72,0.84,40.22,129.09,-44.07,26.84,13.06,5.79,2.0
0.53,0.67,0.81,38.51,134.77,-43.52,27.64,13.4,8.47,2.0
0.51,0.64,0.82,30.4,146.36,-44.37,27.64,13.4,8.47,2.0
0.51,0.64,0.82,30.4,146.36,-44.37,27.64,13.4,8.47,2.0
0.48,0.58,0.69,23.25,155.09,-49.19,27.64,13.4,8.47,2.0
0.48,0.58,0.69,23.25,155.09,-49.19,27.64,13.4,8.47,2.0
0.42,0.49,0.56,9.77,157.47,-51.39,27.53,13.38,10.18,2.0
0.42,0.49,0.56,9.77,157.47,-51.39,27.53,13.38,10.18,2.0
0.4,0.33,0.37,-11.11,153.5,-50.72,27.53,13.38,10.18,2.0
0.36,0.28,0.31,-40.22,143.55,-49.99,27.53,13.38,10.18,2.0
0.36,0.28,0.31,-40.22,143.55,-49.99,27.53,13.38,10.18,2.0
0.37,0.14,0.25,-80.38,118.9,-43.33,27.21,14.07,12.65,2.0
0.37,0.14,0.25,-80.38,118.9,-43.33,27.21,14.07,12.65,2.0
0.37,0.14,0.25,-80.38,118.9,-43.33,27.21,14.07,12.65,2.0
0.37,0.14,0.25,-80.38,118.9,-43.33,27.21,14.07,12.65,2.0
0.37,0.14,0.25,-80.38,118.9,-43.33,27.21,14.07,12.65,2.0
0.39,0.14,0.27,-91.37,100.59,-34.0,27.21,14.07,12.65,2.0
0.38,-0.05,0.14,-95.7,82.7,-24.11,27.21,14.07,12.65,2.0
0.38,-0.05,0.14,-95.7,82.7,-24.11,27.21,14.07,12.65,2.0
0.38,-0.05,0.14,-95.7,82.7,-24.11,27.21,14.07,12.65,2.0
0.38,-0.05,0.14,-95.7,82.7,-24.11,27.21,14.07,12.65,2.0
0.38,-0.05,0.14,-95.7,82.7,-24.11,27.21,14.07,12.65,2.0
0.34,-0.14,0.09,-102.42,56.46,-7.39,26.79,14.0,14.11,2.0
0.34,-0.14,0.09,-102.42,56.46,-7.39,26.79,14.0,14.11,2.0
0.34,-0.14,0.09,-102.42,56.46,-7.39,26.79,14.0,14.11,2.0
0.34,-0.14,0.09,-102.42,56.46,-7.39,26.79,14.0,14.11,2.0
0.34,-0.14,0.09,-102.42,56.46,-7.39,26.79,14.0,14.11,2.0
0.34,-0.14,0.09,-102.42,56.46,-7.39,26.79,14.0,14.11,2.0
0.34,-0.14,0.09,-102.42,56.46,-7.39,26.79,14.0,14.11,2.0
0.43,-0.05,0.0,-121.89,28.75,17.58,26.79,14.0,14.11,2.0
0.43,-0.05,0.0,-121.89,28.75,17.58,26.79,14.0,14.11,2.0
0.72,0.21,-0.04,-44.56,-15.38,44.19,26.51,15.2,15.09,2.0
0.72,0.21,-0.04,-44.56,-15.38,44.19,26.51,15.2,15.09,2.0
0.72,0.21,-0.04,-44.56,-15.38,44.19,26.51,15.2,15.09,2.0
1.17,0.37,-0.49,-1.89,-41.69,41.81,25.78,15.95,14.81,2.0
1.17,0.37,-0.49,-1.89,-41.69,41.81,25.78,15.95,14.81,2.0
1.37,0.63,-0.4,43.03,-26.31,2.99,26.16,15.2,14.16,2.0
1.37,0.63,-0.4,43.03,-26.31,2.99,26.16,15.2,14.16,2.0
0.81,0.8,0.47,-6.71,-5.74,25.82,26.65,14.79,13.76,2.0
0.81,0.8,0.47,-6.71,-5.74,25.82,26.65,14.79,13.76,2.0
0.81,0.8,0.47,-6.71,-5.74,25.82,26.65,14.79,13.76,2.0
0.81,0.8,0.47,-6.71,-5.74,25.82,26.65,14.79,13.76,2.0
0.81,0.8,0.47,-6.71,-5.74,25.82,26.65,14.79,13.76,2.0
0.81,0.8,0.47,-6.71,-5.74,25.82,26.65,14.79,13.76,2.0
0.81,0.8,0.47,-6.71,-5.74,25.82,26.65,14.79,13.76,2.0
0.81,0.8,0.47,-6.71,-5.74,25.82,26.65,14.79,13.76,2.0
0.29,1.16,1.12,-3.36,-11.84,12.63,26.7,14.87,13.88,2.0
0.29,1.16,1.12,-3.36,-11.84,12.63,26.7,14.87,13.88,2.0
0.0,1.07,1.21,16.11,-15.87,-4.27,26.79,14.32,13.45,2.0
0.0,1.07,1.21,16.11,-15.87,-4.27,26.79,14.32,13.45,2.0
-0.0,0.92,1.17,25.88,-13.67,-10.01,26.79,14.32,13.45,2.0
0.02,0.29,0.86,32.17,-9.03,-10.07,26.79,14.32,13.45,2.0
0.02,0.29,0.86,32.17,-9.03,-10.07,26.79,14.32,13.45,2.0
0.02,0.29,0.86,32.17,-9.03,-10.07,26.79,14.32,13.45,2.0
0.02,0.29,0.86,32.17,-9.03,-10.07,26.79,14.32,13.45,2.0
0.02,0.29,0.86,32.17,-9.03,-10.07,26.79,14.32,13.45,2.0
0.41,0.39,0.71,12.02,-13.0,6.53,26.93,14.47,13.82,2.0
0.41,0.39,0.71,12.02,-13.0,6.53,26.93,14.47,13.82,2.0
1.61,0.57,-0.79,-18.55,-7.39,7.2,25.72,14.18,12.95,2.0
1.49,0.64,-0.73,-40.65,-1.65,2.32,25.72,14.18,12.95,2.0
1.49,0.64,-0.73,-40.65,-1.65,2.32,25.72,14.18,12.95,2.0
1.49,0.64,-0.73,-40.65,-1.65,2.32,25.72,14.18,12.95,2.0
1.49,0.64,-0.73,-40.65,-1.65,2.32,25.72,14.18,12.95,2.0
1.13,0.29,-0.44,-57.56,-0.43,8.36,25.72,14.18,12.95,2.0
0.99,0.49,-0.14,-72.69,-0.31,13.92,26.01,14.72,13.78,2.0
0.65,0.85,0.59,4.94,-7.57,-2.08,26.38,13.93,14.1,2.0
0.44,0.75,0.88,18.74,-10.68,-3.66,26.38,13.93,14.1,2.0
0.44,0.75,0.88,18.74,-10.68,-3.66,26.38,13.93,14.1,2.0
0.08,0.5,1.07,34.97,-19.47,-4.82,26.38,13.93,14.1,2.0
0.08,0.5,1.07,34.97,-19.47,-4.82,26.38,13.93,14.1,2.0
0.08,0.5,1.07,34.97,-19.47,-4.82,26.38,13.93,14.1,2.0
0.08,0.5,1.07,34.97,-19.47,-4.82,26.38,13.93,14.1,2.0
-0.1,0.33,1.06,12.88,-21.12,4.33,26.11,13.61,13.42,2.0
-0.1,0.33,1.06,12.88,-21.12,4.33,26.11,13.61,13.42,2.0
0.1,0.29,0.85,6.47,-21.85,19.35,26.32,14.28,13.51,2.0
0.1,0.29,0.85,6.47,-21.85,19.35,26.32,14.28,13.51,2.0
0.31,0.37,0.77,6.59,-23.8,23.8,26.32,14.28,13.51,2.0
0.31,0.37,0.77,6.59,-23.8,23.8,26.32,14.28,13.51,2.0
0.43,0.43,0.72,15.69,-29.36,30.64,26.32,14.28,13.51,2.0
0.43,0.43,0.72,15.69,-29.36,30.64,26.32,14.28,13.51,2.0
0.43,0.43,0.72,15.69,-29.36,30.64,26.32,14.28,13.51,2.0
0.43,0.43,0.72,15.69,-29.36,30.64,26.32,14.28,13.51,2.0
0.43,0.43,0.72,15.69,-29.36,30.64,26.32,14.28,13.51,2.0
0.43,0.43,0.72,15.69,-29.36,30.64,26.32,14.28,13.51,2.0
1.16,0.61,-0.01,54.44,-36.01,34.3,26.5,13.48,12.92,2.0
1.47,0.83,-0.44,10.07,-21.67,7.63,26.5,13.48,12.92,2.0
1.54,0.99,-0.51,-3.78,-11.72,-11.6,26.33,13.22,12.01,2.0
1.54,0.99,-0.51,-3.78,-11.72,-11.6,26.33,13.22,12.01,2.0
1.29,0.72,-0.25,4.7,4.27,-29.85,26.33,13.22,12.01,2.0
1.1,0.47,-0.01,-16.78,18.49,-26.18,26.89,13.49,12.16,2.0
1.1,0.47,-0.01,-16.78,18.49,-26.18,26.89,13.49,12.16,2.0
0.58,0.94,0.83,-61.65,22.89,-2.32,27.17,13.54,13.05,2.0
0.58,0.94,0.83,-61.65,22.89,-2.32,27.17,13.54,13.05,2.0
0.1,1.1,1.21,24.54,6.47,-8.42,27.17,13.54,13.05,2.0
0.1,1.1,1.21,24.54,6.47,-8.42,27.17,13.54,13.05,2.0
0.1,1.1,1.21,24.54,6.47,-8.42,27.17,13.54,13.05,2.0
-0.07,0.92,1.29,56.27,1.28,-10.68,27.17,13.54,13.05,2.0
-0.07,0.92,1.29,56.27,1.28,-10.68,27.17,13.54,13.05,2.0
-0.07,0.92,1.29,56.27,1.28,-10.68,27.17,13.54,13.05,2.0
-0.3,0.41,1.26,85.02,-0.18,-9.09,27.22,13.22,12.45,2.0
-0.3,0.41,1.26,85.02,-0.18,-9.09,27.22,13.22,12.45,2.0
-0.27,-0.28,0.9,60.06,-2.87,0.37,27.22,13.22,12.45,2.0
-0.27,-0.28,0.9,60.06,-2.87,0.37,27.22,13.22,12.45,2.0
-0.27,-0.28,0.9,60.06,-2.87,0.37,27.22,13.22,12.45,2.0
0.22,0.32,0.98,-3.97,-9.4,27.65,27.22,13.22,12.45,2.0
0.75,0.51,0.61,37.96,-34.85,33.57,26.2,13.35,12.27,2.0
0.75,0.51,0.61,37.96,-34.85,33.57,26.2,13.35,12.27,2.0
0.75,0.51,0.61,37.96,-34.85,33.57,26.2,13.35,12.27,2.0
1.4,0.72,-0.69,46.26,-52.49,-10.74,26.62,13.27,10.49,2.0
1.4,0.72,-0.69,46.26,-52.49,-10.74,26.62,13.27,10.49,2.0
1.4,0.72,-0.69,46.26,-52.49,-10.74,26.62,13.27,10.49,2.0
1.4,0.72,-0.69,46.26,-52.49,-10.74,26.62,13.27,10.49,2.0
1.4,0.72,-0.69,46.26,-52.49,-10.74,26.62,13.27,10.49,2.0
1.4,0.72,-0.69,46.26,-52.49,-10.74,26.62,13.27,10.49,2.0
1.4,0.72,-0.69,46.26,-52.49,-10.74,26.62,13.27,10.49,2.0
1.4,0.72,-0.69,46.26,-52.49,-10.74,26.62,13.27,10.49,2.0
1.4,0.72,-0.69,46.26,-52.49,-10.74,26.62,13.27,10.49,2.0
1.4,0.72,-0.69,46.26,-52.49,-10.74,26.62,13.27,10.49,2.0
1.46,0.62,-0.55,-11.9,-26.86,-33.63,25.68,13.85,9.94,2.0
1.46,0.62,-0.55,-11.9,-26.86,-33.63,25.68,13.85,9.94,2.0
1.46,0.62,-0.55,-11.9,-26.86,-33.63,25.68,13.85,9.94,2.0
1.46,0.62,-0.55,-11.9,-26.86,-33.63,25.68,13.85,9.94,2.0
1.46,0.62,-0.55,-11.9,-26.86,-33.63,25.68,13.85,9.94,2.0
1.38,0.6,-0.27,-30.4,-1.16,-28.99,25.68,13.85,9.94,2.0
1.38,0.6,-0.27,-30.4,-1.16,-28.99,25.68,13.85,9.94,2.0
1.1,1.02,0.2,-17.46,14.4,-25.51,26.62,14.05,9.69,2.0
1.01,0.91,0.41,8.42,24.9,-26.18,26.62,14.05,9.69,2.0
0.54,0.84,1.02,17.09,23.74,-22.77,26.62,14.05,9.69,2.0
0.54,0.84,1.02,17.09,23.74,-22.77,26.62,14.05,9.69,2.0
0.34,0.45,0.66,-11.96,-0.85,51.21,26.88,13.4,10.51,2.0
1.32,0.62,-0.23,47.06,-47.0,39.92,26.14,13.21,9.73,2.0
1.55,0.53,-0.72,16.72,-34.97,17.7,26.14,13.21,9.73,2.0
1.55,0.53,-0.72,16.72,-34.97,17.7,26.14,13.21,9.73,2.0
1.49,0.61,-0.69,-16.11,-29.3,9.83,26.14,13.21,9.73,2.0
1.49,0.61,-0.69,-16.11,-29.3,9.83,26.14,13.21,9.73,2.0
1.49,0.61,-0.69,-16.11,-29.3,9.83,26.14,13.21,9.73,2.0
1.49,0.61,-0.69,-16.11,-29.3,9.83,26.14,13.21,9.73,2.0
1.49,0.61,-0.69,-16.11,-29.3,9.83,26.14,13.21,9.73,2.0
1.49,0.61,-0.69,-16.11,-29.3,9.83,26.14,13.21,9.73,2.0
1.49,0.61,-0.69,-16.11,-29.3,9.83,26.14,13.21,9.73,2.0
1.26,0.94,-0.43,-71.23,-13.73,-6.04,26.14,13.21,9.73,2.0
1.26,0.94,-0.43,-71.23,-13.73,-6.04,26.14,13.21,9.73,2.0
1.18,1.12,-0.27,-73.97,-0.55,-21.18,26.2,13.61,9.67,2.0
1.18,1.12,-0.27,-73.97,-0.55,-21.18,26.2,13.61,9.67,2.0
1.18,1.12,-0.27,-73.97,-0.55,-21.18,26.2,13.61,9.67,2.0
1.18,1.12,-0.27,-73.97,-0.55,-21.18,26.2,13.61,9.67,2.0
1.18,1.12,-0.27,-73.97,-0.55,-21.18,26.2,13.61,9.67,2.0
1.18,1.12,-0.27,-73.97,-0.55,-21.18,26.2,13.61,9.67,2.0
1.18,1.12,-0.27,-73.97,-0.55,-21.18,26.2,13.61,9.67,2.0
1.0,1.13,0.09,-38.21,9.4,-31.25,26.2,13.61,9.67,2.0
0.93,1.06,0.23,-7.39,18.43,-37.96,26.2,13.61,9.67,2.0
0.93,1.06,0.23,-7.39,18.43,-37.96,26.2,13.61,9.67,2.0
0.55,0.63,1.14,-17.46,29.3,-28.14,26.86,13.65,11.01,2.0
0.55,0.63,1.14,-17.46,29.3,-28.14,26.86,13.65,11.01,2.0
0.02,0.37,0.81,-23.74,38.39,14.16,26.9,13.46,10.38,2.0
0.17,0.41,0.13,-86.49,32.53,50.66,27.27,13.87,10.9,2.0
0.17,0.41,0.13,-86.49,32.53,50.66,27.27,13.87,10.9,2.0
0.21,0.64,-0.23,-211.67,-28.5,98.02,26.54,12.51,12.85,2.0
0.24,0.65,-0.1,-213.68,-47.0,109.25,25.82,12.16,14.82,2.0
0.24,0.65,-0.1,-213.68,-47.0,109.25,25.82,12.16,14.82,2.0
0.51,0.76,0.14,-188.96,-67.93,120.79,25.82,12.16,14.82,2.0
0.82,0.76,0.31,-156.01,-82.21,122.62,25.82,12.16,14.82,2.0
0.82,0.76,0.31,-156.01,-82.21,122.62,25.82,12.16,14.82,2.0
0.98,0.8,0.42,-106.32,-93.63,113.89,24.82,11.34,14.51,2.0
0.98,0.8,0.42,-106.32,-93.63,113.89,24.82,11.34,14.51,2.0
0.98,0.8,0.42,-106.32,-93.63,113.89,24.82,11.34,14.51,2.0
