-0.86,0.34,0.06,32.53,-9.58,43.88,9.85,1.83,0.11,3.0
-0.86,0.34,0.06,32.53,-9.58,43.88,9.85,1.83,0.11,3.0
-1.0,0.35,0.08,29.05,-7.93,43.64,9.85,1.83,0.11,3.0
-1.03,0.37,0.07,19.71,-6.23,43.58,9.85,1.83,0.11,3.0
-1.02,0.47,0.04,4.39,-7.75,43.46,7.36,2.14,0.18,3.0
-1.02,0.47,0.04,4.39,-7.75,43.46,7.36,2.14,0.18,3.0
-1.02,0.47,0.04,4.39,-7.75,43.46,7.36,2.14,0.18,3.0
-1.02,0.47,0.04,4.39,-7.75,43.46,7.36,2.14,0.18,3.0
-1.02,0.47,0.04,4.39,-7.75,43.46,7.36,2.14,0.18,3.0
-1.02,0.47,0.04,4.39,-7.75,43.46,7.36,2.14,0.18,3.0
-0.94,0.54,0.0,4.64,-10.93,32.1,7.36,2.14,0.18,3.0
-0.87,0.52,-0.02,14.65,-10.13,14.77,6.09,2.34,0.87,3.0
-0.86,0.47,-0.0,20.51,-8.18,1.65,6.09,2.34,0.87,3.0
-0.9,0.45,0.01,27.83,-4.09,-15.62,6.38,2.6,0.06,3.0
-0.9,0.45,0.01,27.83,-4.09,-15.62,6.38,2.6,0.06,3.0
-0.9,0.45,0.01,27.83,-4.09,-15.62,6.38,2.6,0.06,3.0
-0.9,0.45,0.01,27.83,-4.09,-15.62,6.38,2.6,0.06,3.0
-0.9,0.45,0.01,27.83,-4.09,-15.62,6.38,2.6,0.06,3.0
-0.9,0.45,0.01,27.83,-4.09,-15.62,6.38,2.6,0.06,3.0
-0.98,0.45,0.04,30.88,-0.61,-29.79,6.38,2.6,0.06,3.0
-0.98,0.45,0.04,30.88,-0.61,-29.79,6.38,2.6,0.06,3.0
-1.0,0.45,0.03,24.17,4.21,-44.13,7.67,1.64,-1.87,3.0
-1.0,0.45,0.03,24.17,4.21,-44.13,7.67,1.64,-1.87,3.0
-1.0,0.45,0.03,24.17,4.21,-44.13,7.67,1.64,-1.87,3.0
-1.0,0.44,0.03,22.77,5.49,-46.26,7.67,1.64,-1.87,3.0
-1.0,0.44,0.03,22.77,5.49,-46.26,7.67,1.64,-1.87,3.0
-1.0,0.44,0.03,22.77,5.49,-46.26,7.67,1.64,-1.87,3.0
-1.0,0.43,0.03,20.94,6.65,-48.28,7.67,1.64,-1.87,3.0
-0.94,0.4,0.01,5.31,13.67,-57.31,11.94,0.99,-3.3,3.0
-0.9,0.39,0.02,1.1,18.13,-65.73,18.79,1.0,-5.64,3.0
-0.9,0.39,0.02,1.1,18.13,-65.73,18.79,1.0,-5.64,3.0
-0.89,0.36,0.02,-8.18,21.18,-78.25,24.6,5.9,-5.24,3.0
-1.2,0.33,0.15,-10.74,23.8,-79.96,24.6,5.9,-5.24,3.0
-1.38,0.35,0.16,-12.15,23.86,-75.81,25.09,12.32,-6.4,3.0
-1.38,0.35,0.16,-12.15,23.86,-75.81,25.09,12.32,-6.4,3.0
-1.31,0.42,0.09,-14.53,11.96,-65.19,25.09,12.32,-6.4,3.0
-1.23,0.42,0.08,-14.59,6.71,-62.56,25.09,12.32,-6.4,3.0
-1.13,0.31,0.14,-6.1,-1.28,-61.4,22.68,17.21,-3.72,3.0
-1.12,0.29,0.17,-1.65,-1.95,-61.95,22.68,17.21,-3.72,3.0
-1.12,0.29,0.17,-1.65,-1.95,-61.95,22.68,17.21,-3.72,3.0
-1.13,0.28,0.18,8.54,-1.04,-62.99,22.68,17.21,-3.72,3.0
-1.13,0.28,0.18,8.54,-1.04,-62.99,22.68,17.21,-3.72,3.0
-1.15,0.23,0.17,13.43,-0.85,-62.19,19.62,17.31,0.11,3.0
-1.15,0.23,0.17,13.43,-0.85,-62.19,19.62,17.31,0.11,3.0
-1.15,0.23,0.17,13.43,-0.85,-62.19,19.62,17.31,0.11,3.0
-1.15,0.23,0.17,13.43,-0.85,-62.19,19.62,17.31,0.11,3.0
-1.16,0.23,0.16,17.27,-1.04,-57.43,19.62,17.31,0.11,3.0
-1.16,0.23,0.16,17.27,-1.04,-57.43,19.62,17.31,0.11,3.0
-1.16,0.23,0.16,17.27,-1.04,-57.43,19.62,17.31,0.11,3.0
-1.05,0.19,0.15,21.91,-3.17,-49.99,19.62,17.31,0.11,3.0
-1.0,0.18,0.14,22.95,-3.23,-47.06,19.62,17.31,0.11,3.0
-1.0,0.18,0.14,22.95,-3.23,-47.06,19.62,17.31,0.11,3.0
-0.84,0.1,0.09,24.29,-2.62,-38.7,17.16,15.28,1.65,3.0
-0.84,0.1,0.09,24.29,-2.62,-38.7,17.16,15.28,1.65,3.0
-0.84,0.1,0.09,24.29,-2.62,-38.7,17.16,15.28,1.65,3.0
-0.72,0.05,0.04,12.02,-1.28,-23.32,16.61,14.6,1.44,3.0
-0.72,0.05,0.04,12.02,-1.28,-23.32,16.61,14.6,1.44,3.0
-0.73,0.11,0.06,-1.77,-3.78,-5.92,16.61,14.6,1.44,3.0
-0.73,0.11,0.06,-1.77,-3.78,-5.92,16.61,14.6,1.44,3.0
-0.81,0.14,0.1,-1.46,-6.29,1.04,16.81,13.87,1.77,3.0
-0.89,0.17,0.13,3.97,-11.9,13.55,16.81,13.87,1.77,3.0
-0.97,0.23,0.14,16.66,-18.98,26.0,17.07,16.06,-0.4,3.0
-1.0,0.28,0.14,32.9,-27.1,37.54,17.07,16.06,-0.4,3.0
-1.0,0.3,0.15,51.33,-34.55,43.88,17.07,16.06,-0.4,3.0
-1.0,0.3,0.15,51.33,-34.55,43.88,17.07,16.06,-0.4,3.0
-0.99,0.29,0.16,62.99,-37.66,45.84,19.3,17.63,-1.79,3.0
-0.97,0.27,0.16,67.44,-39.06,46.69,19.3,17.63,-1.79,3.0
-0.97,0.27,0.16,67.44,-39.06,46.69,19.3,17.63,-1.79,3.0
-0.97,0.27,0.16,67.44,-39.06,46.69,19.3,17.63,-1.79,3.0
-0.97,0.27,0.16,67.44,-39.06,46.69,19.3,17.63,-1.79,3.0
-0.97,0.27,0.16,67.44,-39.06,46.69,19.3,17.63,-1.79,3.0
-0.94,0.25,0.14,71.04,-41.02,47.55,19.3,17.63,-1.79,3.0
-0.93,0.23,0.12,70.37,-41.87,47.85,19.3,17.63,-1.79,3.0
-0.93,0.23,0.12,70.37,-41.87,47.85,19.3,17.63,-1.79,3.0
-0.93,0.23,0.12,70.37,-41.87,47.85,19.3,17.63,-1.79,3.0
-0.92,0.22,0.12,68.18,-42.72,48.1,23.08,17.85,-5.76,3.0
-0.92,0.22,0.12,68.18,-42.72,48.1,23.08,17.85,-5.76,3.0
-0.92,0.22,0.12,68.18,-42.72,48.1,23.08,17.85,-5.76,3.0
-0.98,0.24,0.16,58.04,-43.82,49.01,23.08,17.85,-5.76,3.0
-1.22,0.35,0.29,64.58,-39.79,57.62,26.84,13.6,-7.67,3.0
-1.28,0.34,0.29,68.91,-37.78,65.06,26.84,13.6,-7.67,3.0
-1.07,0.36,0.12,66.71,-33.51,79.35,22.57,6.26,-8.84,3.0
-1.07,0.36,0.12,66.71,-33.51,79.35,22.57,6.26,-8.84,3.0
-0.81,0.4,-0.0,52.67,-28.02,83.86,22.57,6.26,-8.84,3.0
-0.79,0.31,0.01,34.3,-18.49,77.03,13.32,4.68,-7.18,3.0
-0.94,0.27,0.11,20.81,-12.39,75.93,13.32,4.68,-7.18,3.0
-0.94,0.27,0.11,20.81,-12.39,75.93,13.32,4.68,-7.18,3.0
-1.02,0.27,0.13,10.38,-7.39,80.32,13.32,4.68,-7.18,3.0
-1.18,0.46,0.15,6.84,-6.1,81.6,7.53,5.88,-5.13,3.0
-1.22,0.55,0.15,5.25,-5.86,79.16,7.53,5.88,-5.13,3.0
-1.22,0.55,0.15,5.25,-5.86,79.16,7.53,5.88,-5.13,3.0
-1.22,0.68,0.13,-0.55,-10.07,77.7,7.53,5.88,-5.13,3.0
-1.22,0.68,0.13,-0.55,-10.07,77.7,7.53,5.88,-5.13,3.0
-1.17,0.74,0.11,-4.76,-13.85,76.84,7.53,5.88,-5.13,3.0
-1.12,0.79,0.07,-6.35,-19.84,72.27,4.46,7.96,-2.17,3.0
-0.96,0.81,0.02,15.2,-20.51,51.15,4.46,7.96,-2.17,3.0
-0.93,0.73,-0.03,21.85,-19.84,42.24,4.46,7.96,-2.17,3.0
-0.93,0.73,-0.03,21.85,-19.84,42.24,4.46,7.96,-2.17,3.0
-0.93,0.73,-0.03,21.85,-19.84,42.24,4.46,7.96,-2.17,3.0
-0.9,0.64,-0.01,29.54,-13.31,3.36,2.5,9.34,-1.89,3.0
-0.91,0.63,0.01,28.56,-10.8,-4.39,2.5,9.34,-1.89,3.0
-0.91,0.63,0.01,28.56,-10.8,-4.39,2.5,9.34,-1.89,3.0
-0.92,0.63,0.01,26.61,-6.04,-17.64,2.5,9.34,-1.89,3.0
-0.93,0.62,0.06,25.21,-3.66,-23.8,2.95,11.1,-2.95,3.0
-0.95,0.52,0.04,5.31,6.96,-39.31,2.95,11.1,-2.95,3.0
-0.95,0.52,0.04,5.31,6.96,-39.31,2.95,11.1,-2.95,3.0
-0.95,0.52,0.04,5.31,6.96,-39.31,2.95,11.1,-2.95,3.0
-0.96,0.48,0.05,-2.99,9.16,-41.14,2.95,11.1,-2.95,3.0
-0.96,0.48,0.05,-2.99,9.16,-41.14,2.95,11.1,-2.95,3.0
-0.96,0.47,0.06,-12.39,11.17,-42.42,3.63,9.18,-2.42,3.0
-0.95,0.46,0.08,-41.08,16.42,-43.52,3.63,9.18,-2.42,3.0
-0.96,0.46,0.09,-57.86,19.78,-44.74,3.63,9.18,-2.42,3.0
-0.96,0.46,0.09,-57.86,19.78,-44.74,3.63,9.18,-2.42,3.0
-0.99,0.48,0.08,-71.29,22.64,-47.06,5.79,6.3,-4.26,3.0
-1.01,0.5,0.06,-84.84,24.84,-52.06,5.79,6.3,-4.26,3.0
-1.01,0.5,0.06,-84.84,24.84,-52.06,5.79,6.3,-4.26,3.0
-1.0,0.52,0.04,-89.9,24.72,-57.13,10.47,3.64,-5.53,3.0
-1.0,0.52,0.04,-89.9,24.72,-57.13,10.47,3.64,-5.53,3.0
-1.0,0.54,0.03,-90.88,24.05,-64.76,10.47,3.64,-5.53,3.0
-1.0,0.54,0.03,-90.09,23.25,-69.21,10.47,3.64,-5.53,3.0
-1.0,0.54,0.03,-90.09,23.25,-69.21,10.47,3.64,-5.53,3.0
-1.02,0.54,0.04,-88.13,23.01,-80.14,10.47,3.64,-5.53,3.0
-1.04,0.5,0.06,-82.4,22.95,-86.18,16.98,3.87,-7.28,3.0
-1.04,0.5,0.06,-82.4,22.95,-86.18,16.98,3.87,-7.28,3.0
-1.0,0.39,0.06,-72.94,24.05,-103.39,16.98,3.87,-7.28,3.0
-0.87,0.29,0.04,-68.54,25.21,-117.19,16.98,3.87,-7.28,3.0
-0.9,0.22,0.07,-65.25,26.73,-122.31,20.03,9.35,-6.9,3.0
-0.9,0.22,0.07,-65.25,26.73,-122.31,20.03,9.35,-6.9,3.0
-1.09,0.19,0.14,-56.27,27.65,-116.27,20.03,9.35,-6.9,3.0
-1.23,0.2,0.15,-54.5,26.43,-111.27,19.12,13.87,-4.92,3.0
-1.26,0.24,0.14,-53.65,19.65,-97.17,19.12,13.87,-4.92,3.0
-1.27,0.34,0.16,-53.59,10.38,-79.47,19.12,13.87,-4.92,3.0
-1.29,0.35,0.18,-50.11,2.99,-64.64,19.12,13.87,-4.92,3.0
-1.29,0.35,0.18,-50.11,2.99,-64.64,19.12,13.87,-4.92,3.0
-1.38,0.3,0.22,-48.46,0.24,-58.23,16.49,13.56,0.02,3.0
-1.41,0.29,0.23,-47.61,-1.83,-51.21,16.49,13.56,0.02,3.0
-1.4,0.31,0.25,-42.79,-6.41,-31.74,16.49,13.56,0.02,3.0
-1.4,0.31,0.25,-42.79,-6.41,-31.74,16.49,13.56,0.02,3.0
-1.4,0.31,0.25,-42.79,-6.41,-31.74,16.49,13.56,0.02,3.0
-1.29,0.31,0.24,-33.14,-6.35,-24.9,14.7,12.19,2.15,3.0
-1.29,0.31,0.24,-33.14,-6.35,-24.9,14.7,12.19,2.15,3.0
-1.29,0.31,0.24,-33.14,-6.35,-24.9,14.7,12.19,2.15,3.0
-1.21,0.31,0.23,-27.89,-4.64,-24.05,14.7,12.19,2.15,3.0
-1.11,0.3,0.22,-23.38,-1.77,-24.41,14.7,12.19,2.15,3.0
-0.85,0.25,0.13,-15.81,13.79,-30.88,14.7,12.19,2.15,3.0
-0.85,0.25,0.13,-15.81,13.79,-30.88,14.7,12.19,2.15,3.0
-0.71,0.08,-0.0,-16.6,25.15,-35.22,14.56,9.81,2.89,3.0
-0.71,0.08,-0.0,-16.6,25.15,-35.22,14.56,9.81,2.89,3.0
-0.65,0.06,-0.01,-42.36,33.57,-27.65,14.56,9.81,2.89,3.0
-0.65,0.07,0.01,-52.8,34.48,-18.07,14.71,9.66,5.51,3.0
-0.68,0.13,0.05,-55.6,34.24,-12.88,14.71,9.66,5.51,3.0
-0.68,0.13,0.05,-55.6,34.24,-12.88,14.71,9.66,5.51,3.0
-0.76,0.17,0.11,-52.86,31.07,4.52,14.71,9.66,5.51,3.0
-0.82,0.2,0.12,-39.49,26.25,28.26,16.28,8.85,5.62,3.0
-0.88,0.2,0.11,-34.3,24.11,36.93,16.28,8.85,5.62,3.0
-0.88,0.2,0.11,-34.3,24.11,36.93,16.28,8.85,5.62,3.0
-0.9,0.19,0.1,-29.54,21.79,46.2,16.28,8.85,5.62,3.0
-0.91,0.2,0.1,-22.52,17.33,64.21,16.28,8.85,5.62,3.0
-0.91,0.2,0.1,-22.52,17.33,64.21,16.28,8.85,5.62,3.0
-0.92,0.22,0.08,-19.59,16.3,72.02,16.74,9.53,4.32,3.0
-0.92,0.22,0.08,-19.59,16.3,72.02,16.74,9.53,4.32,3.0
-0.92,0.22,0.07,-15.93,14.28,85.75,16.74,9.53,4.32,3.0
-0.92,0.22,0.07,-15.93,14.28,85.75,16.74,9.53,4.32,3.0
-0.91,0.23,0.03,-17.33,15.81,103.03,16.74,9.53,4.32,3.0
-0.91,0.22,-0.03,-20.94,17.09,108.22,18.65,7.96,2.08,3.0
-0.93,0.23,-0.05,-34.67,20.08,117.8,18.65,7.96,2.08,3.0
-0.93,0.23,-0.05,-34.67,20.08,117.8,18.65,7.96,2.08,3.0
-0.93,0.23,-0.05,-34.67,20.08,117.8,18.65,7.96,2.08,3.0
-1.03,0.33,-0.14,-59.75,23.86,128.36,19.65,3.94,0.37,3.0
-1.03,0.33,-0.14,-59.75,23.86,128.36,19.65,3.94,0.37,3.0
-1.03,0.33,-0.14,-59.75,23.86,128.36,19.65,3.94,0.37,3.0
-1.27,0.44,-0.12,-86.12,26.31,138.18,19.65,3.94,0.37,3.0
-1.27,0.44,-0.12,-86.12,26.31,138.18,19.65,3.94,0.37,3.0
-1.27,0.44,-0.12,-86.12,26.31,138.18,19.65,3.94,0.37,3.0
-1.38,0.55,-0.16,-89.42,28.63,141.66,19.65,3.94,0.37,3.0
-1.18,0.53,-0.42,-104.19,28.02,135.62,15.93,-2.7,4.13,3.0
-1.18,0.53,-0.42,-104.19,28.02,135.62,15.93,-2.7,4.13,3.0
-1.18,0.53,-0.42,-104.19,28.02,135.62,15.93,-2.7,4.13,3.0
-1.0,0.48,-0.44,-132.2,22.95,111.27,15.93,-2.7,4.13,3.0
-1.0,0.48,-0.44,-132.2,22.95,111.27,15.93,-2.7,4.13,3.0
-1.0,0.48,-0.44,-132.2,22.95,111.27,15.93,-2.7,4.13,3.0
-0.96,0.5,-0.41,-131.65,19.96,86.98,8.31,-2.71,9.33,3.0
-0.98,0.56,-0.25,-72.2,9.22,39.31,8.31,-2.71,9.33,3.0
-0.98,0.56,-0.25,-72.2,9.22,39.31,8.31,-2.71,9.33,3.0
-1.02,0.54,-0.21,-52.31,5.19,23.13,4.47,-0.94,11.32,3.0
-1.02,0.54,-0.21,-52.31,5.19,23.13,4.47,-0.94,11.32,3.0
-1.1,0.5,-0.18,-0.18,-6.9,11.66,4.47,-0.94,11.32,3.0
-1.12,0.48,-0.13,43.52,-17.03,-2.69,3.82,0.73,10.35,3.0
-1.12,0.48,-0.13,43.52,-17.03,-2.69,3.82,0.73,10.35,3.0
-1.12,0.48,-0.13,43.52,-17.03,-2.69,3.82,0.73,10.35,3.0
-1.12,0.48,-0.13,43.52,-17.03,-2.69,3.82,0.73,10.35,3.0
-1.1,0.47,-0.13,48.71,-18.25,-4.46,3.82,0.73,10.35,3.0
-1.05,0.43,-0.1,50.6,-17.33,-10.31,3.82,0.73,10.35,3.0
-0.96,0.38,-0.05,41.63,-10.56,-14.89,3.34,1.0,8.89,3.0
-0.96,0.38,-0.05,41.63,-10.56,-14.89,3.34,1.0,8.89,3.0
-0.91,0.34,-0.05,32.71,-5.37,-17.27,3.34,1.0,8.89,3.0
-0.91,0.34,-0.05,32.71,-5.37,-17.27,3.34,1.0,8.89,3.0
-0.86,0.26,-0.0,3.23,3.17,-18.49,2.89,1.45,9.35,3.0
-0.86,0.26,-0.0,3.23,3.17,-18.49,2.89,1.45,9.35,3.0
-0.86,0.26,-0.0,3.23,3.17,-18.49,2.89,1.45,9.35,3.0
-0.86,0.26,0.02,-12.08,7.57,-18.25,2.89,1.45,9.35,3.0
-0.88,0.25,0.08,-25.88,12.51,-18.07,2.89,1.45,9.35,3.0
-0.88,0.25,0.08,-25.88,12.51,-18.07,2.89,1.45,9.35,3.0
-0.88,0.25,0.08,-25.88,12.51,-18.07,2.89,1.45,9.35,3.0
-0.88,0.25,0.08,-25.88,12.51,-18.07,2.89,1.45,9.35,3.0
-0.9,0.25,0.09,-32.35,14.4,-17.58,4.03,0.72,8.2,3.0
-0.91,0.28,0.09,-52.06,22.16,-17.46,4.03,0.72,8.2,3.0
-0.91,0.28,0.09,-52.06,22.16,-17.46,4.03,0.72,8.2,3.0
-0.91,0.28,0.09,-52.06,22.16,-17.46,4.03,0.72,8.2,3.0
-0.91,0.28,0.09,-52.06,22.16,-17.46,4.03,0.72,8.2,3.0
-0.93,0.34,0.1,-55.24,26.31,-19.53,5.05,-0.07,9.52,3.0
-0.93,0.34,0.1,-55.24,26.31,-19.53,5.05,-0.07,9.52,3.0
-0.93,0.34,0.1,-55.24,26.31,-19.53,5.05,-0.07,9.52,3.0
-0.94,0.36,0.1,-53.83,27.95,-20.87,5.05,-0.07,9.52,3.0
-0.97,0.35,0.07,-55.42,34.85,-27.16,8.41,-1.11,8.19,3.0
-0.97,0.35,0.07,-55.42,34.85,-27.16,8.41,-1.11,8.19,3.0
-0.97,0.35,0.07,-55.42,34.85,-27.16,8.41,-1.11,8.19,3.0
-0.93,0.34,0.02,-61.04,38.45,-31.92,8.41,-1.11,8.19,3.0
-0.93,0.34,0.02,-61.04,38.45,-31.92,8.41,-1.11,8.19,3.0
-0.97,0.32,0.03,-74.4,44.92,-39.98,8.41,-1.11,8.19,3.0
-1.36,0.34,0.13,-98.82,50.05,-44.62,12.61,-1.73,8.14,3.0
-1.3,0.34,0.1,-105.1,45.41,-41.99,18.75,1.23,6.64,3.0
-1.3,0.34,0.1,-105.1,45.41,-41.99,18.75,1.23,6.64,3.0
-1.07,0.27,0.13,-114.38,36.93,-43.09,18.75,1.23,6.64,3.0
-0.91,0.25,0.14,-111.51,36.38,-55.24,25.02,6.35,7.48,3.0
-0.91,0.25,0.14,-111.51,36.38,-55.24,25.02,6.35,7.48,3.0
-0.81,0.13,0.08,-105.29,36.19,-65.31,25.02,6.35,7.48,3.0
-0.83,0.11,0.09,-103.15,35.58,-69.52,25.02,6.35,7.48,3.0
-0.83,0.11,0.09,-103.15,35.58,-69.52,25.02,6.35,7.48,3.0
-0.83,0.11,0.09,-103.15,35.58,-69.52,25.02,6.35,7.48,3.0
-0.83,0.11,0.09,-103.15,35.58,-69.52,25.02,6.35,7.48,3.0
-0.83,0.11,0.09,-103.15,35.58,-69.52,25.02,6.35,7.48,3.0
-0.83,0.11,0.09,-103.15,35.58,-69.52,25.02,6.35,7.48,3.0
-0.83,0.11,0.09,-103.15,35.58,-69.52,25.02,6.35,7.48,3.0
-0.96,0.12,0.13,-90.45,29.97,-75.07,24.07,12.35,10.94,3.0
-0.96,0.12,0.13,-90.45,29.97,-75.07,24.07,12.35,10.94,3.0
-0.96,0.12,0.13,-90.45,29.97,-75.07,24.07,12.35,10.94,3.0
-1.03,0.14,0.17,-82.34,26.67,-73.49,24.07,12.35,10.94,3.0
-1.03,0.14,0.17,-82.34,26.67,-73.49,24.07,12.35,10.94,3.0
-1.03,0.14,0.17,-82.34,26.67,-73.49,24.07,12.35,10.94,3.0
-1.32,-0.73,0.36,-62.68,21.36,-63.42,24.07,12.35,10.94,3.0
-1.32,-0.73,0.36,-62.68,21.36,-63.42,24.07,12.35,10.94,3.0
-1.09,0.13,0.37,-25.39,17.76,-12.21,20.84,15.05,11.5,3.0
-1.09,0.13,0.37,-25.39,17.76,-12.21,20.84,15.05,11.5,3.0
-1.09,0.13,0.37,-25.39,17.76,-12.21,20.84,15.05,11.5,3.0
-1.09,0.13,0.37,-25.39,17.76,-12.21,20.84,15.05,11.5,3.0
-1.09,0.13,0.37,-25.39,17.76,-12.21,20.84,15.05,11.5,3.0
-1.08,-0.37,0.35,2.2,6.41,21.3,20.84,15.05,11.5,3.0
-1.08,-0.37,0.35,2.2,6.41,21.3,20.84,15.05,11.5,3.0
-1.08,-0.37,0.35,2.2,6.41,21.3,20.84,15.05,11.5,3.0
-1.08,-0.37,0.35,2.2,6.41,21.3,20.84,15.05,11.5,3.0
-1.08,-0.37,0.35,2.2,6.41,21.3,20.84,15.05,11.5,3.0
-1.08,-0.37,0.35,2.2,6.41,21.3,20.84,15.05,11.5,3.0
-1.08,-0.37,0.35,2.2,6.41,21.3,20.84,15.05,11.5,3.0
-0.86,0.1,0.17,-15.93,20.51,1.28,21.31,15.06,12.44,3.0
-0.92,0.11,0.03,-9.52,24.29,6.16,23.05,15.22,13.06,3.0
-0.92,0.11,0.03,-9.52,24.29,6.16,23.05,15.22,13.06,3.0
-1.02,0.11,0.02,21.3,21.48,26.92,26.62,14.4,13.44,3.0
-1.04,0.1,0.03,31.19,16.24,47.42,26.62,14.4,13.44,3.0
-1.06,0.06,0.02,7.69,8.36,66.53,29.3,11.22,12.52,3.0
-1.06,0.06,0.02,7.69,8.36,66.53,29.3,11.22,12.52,3.0
-1.04,0.31,0.02,7.63,-7.63,67.08,29.13,4.08,12.45,3.0
-1.04,0.31,0.02,7.63,-7.63,67.08,29.13,4.08,12.45,3.0
-1.06,0.16,-0.02,14.04,-8.91,62.93,22.94,-2.19,14.84,3.0
-1.06,0.16,-0.02,14.04,-8.91,62.93,22.94,-2.19,14.84,3.0
-1.02,0.29,-0.06,-4.94,-19.9,59.33,22.94,-2.19,14.84,3.0
-1.02,0.29,-0.06,-4.94,-19.9,59.33,22.94,-2.19,14.84,3.0
-1.02,0.29,-0.06,-4.94,-19.9,59.33,22.94,-2.19,14.84,3.0
-1.06,0.4,-0.02,24.29,-20.81,48.28,22.94,-2.19,14.84,3.0
-1.06,0.4,-0.02,24.29,-20.81,48.28,22.94,-2.19,14.84,3.0
-1.06,0.4,-0.02,24.29,-20.81,48.28,22.94,-2.19,14.84,3.0
-1.06,0.4,-0.02,24.29,-20.81,48.28,22.94,-2.19,14.84,3.0
-1.11,0.33,0.03,34.73,-20.32,48.52,14.67,-3.1,14.84,3.0
-1.17,0.27,0.09,40.47,-23.74,46.57,14.67,-3.1,14.84,3.0
-1.17,0.27,0.09,40.47,-23.74,46.57,14.67,-3.1,14.84,3.0
-1.17,0.27,0.09,40.47,-23.74,46.57,14.67,-3.1,14.84,3.0
-1.13,0.27,0.11,32.65,-25.57,39.61,7.74,-0.77,15.42,3.0
-1.1,0.28,0.07,23.44,-22.16,30.82,7.74,-0.77,15.42,3.0
-0.83,0.31,0.01,7.14,-18.8,18.25,4.87,2.17,15.62,3.0
-0.84,0.3,0.03,3.17,-11.78,7.32,4.87,2.17,15.62,3.0
-0.84,0.3,0.03,3.17,-11.78,7.32,4.87,2.17,15.62,3.0
-0.84,0.3,0.03,3.17,-11.78,7.32,4.87,2.17,15.62,3.0
-0.84,0.3,0.03,3.17,-11.78,7.32,4.87,2.17,15.62,3.0
-0.84,0.3,0.03,3.17,-11.78,7.32,4.87,2.17,15.62,3.0
