0.67,-0.12,-0.77,-3.36,0.43,2.87,1.5,7.52,-35.85,1.0
0.67,-0.11,-0.76,-3.6,1.28,3.17,1.5,7.52,-35.85,1.0
0.67,-0.13,-0.75,-3.66,1.89,3.17,0.7,7.57,-36.33,1.0
0.67,-0.11,-0.77,-4.82,2.62,3.48,0.7,7.57,-36.33,1.0
0.67,-0.1,-0.78,-5.74,3.05,3.17,0.7,7.57,-36.33,1.0
0.67,-0.09,-0.79,-5.8,3.23,2.99,1.18,7.52,-36.43,1.0
0.67,-0.06,-0.79,-4.39,3.66,1.71,1.18,7.52,-36.43,1.0
0.67,-0.09,-0.8,-1.71,3.42,1.16,1.18,7.52,-36.43,1.0
0.67,-0.09,-0.8,-1.71,3.42,1.16,1.18,7.52,-36.43,1.0
0.67,-0.1,-0.78,-2.26,3.17,0.55,1.49,7.52,-36.04,1.0
0.67,-0.1,-0.78,-2.2,2.99,0.0,1.49,7.52,-36.04,1.0
0.66,-0.09,-0.79,-2.01,2.75,-0.43,1.49,7.52,-36.04,1.0
0.66,-0.09,-0.79,-2.01,2.75,-0.43,1.49,7.52,-36.04,1.0
0.66,-0.08,-0.79,-1.83,1.95,-1.16,1.18,7.86,-35.96,1.0
0.65,-0.08,-0.78,-0.12,1.34,-1.89,1.18,7.86,-35.96,1.0
0.66,-0.1,-0.79,0.55,1.53,-2.32,1.18,7.86,-35.96,1.0
0.66,-0.1,-0.79,0.55,1.53,-2.32,1.18,7.86,-35.96,1.0
0.65,-0.11,-0.78,0.12,1.95,-2.75,1.18,7.86,-35.96,1.0
0.65,-0.11,-0.77,-1.83,1.77,-2.75,1.18,8.17,-36.78,1.0
0.65,-0.11,-0.77,-3.11,1.1,-2.2,1.18,8.17,-36.78,1.0
0.65,-0.1,-0.77,-3.11,1.04,-2.08,1.18,8.17,-36.78,1.0
0.65,-0.1,-0.77,-2.01,0.92,-2.32,1.51,7.91,-36.24,1.0
0.65,-0.1,-0.77,-2.01,0.92,-2.32,1.51,7.91,-36.24,1.0
0.64,-0.11,-0.76,-0.49,1.04,-2.44,1.51,7.91,-36.24,1.0
0.64,-0.11,-0.76,-0.49,1.04,-2.44,1.51,7.91,-36.24,1.0
0.64,-0.11,-0.76,0.55,1.28,-2.2,1.51,7.91,-36.24,1.0
0.64,-0.11,-0.76,0.55,1.28,-2.2,1.51,7.91,-36.24,1.0
0.63,-0.11,-0.76,1.04,1.77,-2.01,1.51,7.91,-36.24,1.0
0.62,-0.12,-0.77,0.85,2.38,-1.53,0.92,7.73,-36.35,1.0
0.63,-0.14,-0.77,0.06,2.93,-1.34,0.92,7.73,-36.35,1.0
0.63,-0.13,-0.77,-1.95,3.66,-0.24,0.92,7.73,-36.35,1.0
0.63,-0.13,-0.77,-1.95,3.66,-0.24,0.92,7.73,-36.35,1.0
0.63,-0.13,-0.77,-1.95,3.66,-0.24,0.92,7.73,-36.35,1.0
0.63,-0.12,-0.78,-2.44,3.97,-0.24,1.09,7.18,-36.32,1.0
0.63,-0.12,-0.78,-2.44,3.72,0.43,1.09,7.18,-36.32,1.0
0.64,-0.13,-0.79,-2.44,3.91,0.55,1.09,7.18,-36.32,1.0
0.64,-0.13,-0.79,-2.99,3.66,0.92,1.09,7.18,-36.32,1.0
0.64,-0.13,-0.79,-2.99,3.66,0.92,1.09,7.18,-36.32,1.0
0.64,-0.12,-0.79,-2.99,3.78,1.04,1.5,7.52,-36.5,1.0
0.65,-0.12,-0.79,-2.26,3.11,1.22,1.5,7.52,-36.5,1.0
0.66,-0.12,-0.79,-1.4,2.26,1.53,1.5,7.52,-36.5,1.0
0.66,-0.12,-0.79,-1.4,2.26,1.53,1.5,7.52,-36.5,1.0
0.66,-0.11,-0.78,-1.34,1.59,1.46,1.34,7.98,-37.32,1.0
0.67,-0.11,-0.79,-0.61,1.04,1.59,1.34,7.98,-37.32,1.0
0.66,-0.11,-0.8,0.55,0.55,1.22,1.34,7.98,-37.32,1.0
0.66,-0.11,-0.8,0.55,0.55,1.22,1.34,7.98,-37.32,1.0
0.66,-0.11,-0.79,0.12,0.61,0.61,0.71,7.78,-37.51,1.0
0.66,-0.11,-0.78,-0.92,0.55,0.37,0.71,7.78,-37.51,1.0
0.66,-0.11,-0.78,-1.22,1.1,0.31,0.71,7.78,-37.51,1.0
0.66,-0.11,-0.78,-1.22,1.1,0.31,0.71,7.78,-37.51,1.0
0.66,-0.11,-0.78,-1.22,1.1,0.31,0.71,7.78,-37.51,1.0
0.65,-0.11,-0.79,-1.4,1.89,-0.06,0.71,7.78,-37.51,1.0
0.64,-0.11,-0.78,-2.38,2.38,-0.67,1.71,7.19,-36.69,1.0
0.64,-0.11,-0.78,-2.38,2.38,-0.67,1.71,7.19,-36.69,1.0
0.64,-0.1,-0.78,-2.32,2.14,-0.98,1.71,7.19,-36.69,1.0
0.64,-0.1,-0.79,-2.08,2.26,-1.28,1.71,7.19,-36.69,1.0
0.64,-0.11,-0.79,-2.56,1.83,-2.08,1.03,8.46,-36.98,1.0
0.63,-0.11,-0.79,-2.75,1.71,-2.08,1.03,8.46,-36.98,1.0
0.63,-0.11,-0.79,-2.75,1.71,-2.08,1.03,8.46,-36.98,1.0
0.63,-0.11,-0.78,-1.28,0.79,-2.08,0.93,8.29,-36.28,1.0
0.63,-0.11,-0.78,-1.28,0.79,-2.08,0.93,8.29,-36.28,1.0
0.63,-0.13,-0.78,-0.92,0.24,-2.08,0.93,8.29,-36.28,1.0
0.64,-0.13,-0.78,-1.83,0.43,-1.71,0.93,8.29,-36.28,1.0
0.63,-0.14,-0.78,-2.14,0.73,-1.46,0.93,8.29,-36.28,1.0
0.63,-0.14,-0.78,-2.14,0.73,-1.46,0.93,8.29,-36.28,1.0
0.63,-0.13,-0.78,-3.23,0.73,-0.73,1.53,8.08,-36.99,1.0
0.64,-0.12,-0.78,-1.53,0.67,-0.61,1.53,8.08,-36.99,1.0
0.64,-0.13,-0.79,-0.37,1.71,-1.1,1.53,8.08,-36.99,1.0
0.64,-0.13,-0.79,-0.37,1.71,-1.1,1.53,8.08,-36.99,1.0
0.64,-0.13,-0.79,-0.37,1.71,-1.1,1.53,8.08,-36.99,1.0
0.64,-0.14,-0.8,-0.55,2.01,-1.22,0.99,8.52,-36.61,1.0
0.64,-0.14,-0.8,-1.89,1.89,-0.79,0.99,8.52,-36.61,1.0
0.64,-0.14,-0.8,-1.89,1.89,-0.79,0.99,8.52,-36.61,1.0
0.64,-0.13,-0.8,-2.14,1.89,-0.31,0.99,8.52,-36.61,1.0
0.64,-0.13,-0.8,-2.01,1.83,-0.49,0.42,8.57,-36.54,1.0
0.65,-0.13,-0.8,-2.2,1.16,-0.18,0.42,8.57,-36.54,1.0
0.65,-0.13,-0.8,-2.2,1.16,-0.18,0.42,8.57,-36.54,1.0
0.65,-0.14,-0.79,-2.81,1.16,-0.12,0.57,7.58,-35.68,1.0
0.65,-0.14,-0.79,-2.81,1.16,-0.12,0.57,7.58,-35.68,1.0
0.64,-0.15,-0.78,-2.44,1.4,0.43,0.57,7.58,-35.68,1.0
0.64,-0.13,-0.77,-2.38,1.16,0.55,0.42,7.89,-36.39,1.0
0.64,-0.13,-0.77,-2.38,1.16,0.55,0.42,7.89,-36.39,1.0
0.64,-0.13,-0.78,-1.04,1.1,0.12,0.42,7.89,-36.39,1.0
0.64,-0.13,-0.78,-1.04,1.1,0.12,0.42,7.89,-36.39,1.0
0.63,-0.13,-0.79,-1.71,1.34,-0.06,0.42,7.89,-36.39,1.0
0.63,-0.12,-0.78,-2.44,1.4,-0.49,0.42,7.89,-36.39,1.0
0.63,-0.12,-0.78,-2.87,1.77,-0.55,0.73,8.33,-36.0,1.0
0.63,-0.12,-0.78,-2.87,1.77,-0.55,0.73,8.33,-36.0,1.0
0.63,-0.14,-0.78,-2.44,2.08,-1.46,0.73,8.33,-36.0,1.0
0.63,-0.14,-0.77,-2.81,2.2,-1.4,0.73,8.33,-36.0,1.0
0.63,-0.14,-0.78,-2.56,2.26,-1.65,1.15,7.8,-36.58,1.0
0.63,-0.15,-0.79,-1.77,1.34,-1.89,1.15,7.8,-36.58,1.0
0.63,-0.15,-0.79,-1.77,1.34,-1.89,1.15,7.8,-36.58,1.0
0.63,-0.16,-0.78,-1.65,0.85,-1.53,1.15,7.8,-36.58,1.0
0.63,-0.16,-0.79,-1.77,0.24,-1.1,0.94,7.73,-36.32,1.0
0.63,-0.16,-0.79,-1.77,0.24,-1.1,0.94,7.73,-36.32,1.0
0.63,-0.16,-0.79,-1.89,-0.24,-1.04,0.94,7.73,-36.32,1.0
0.63,-0.15,-0.79,-2.2,0.12,-0.73,0.94,7.73,-36.32,1.0
0.63,-0.15,-0.79,-2.2,0.12,-0.73,0.94,7.73,-36.32,1.0
0.63,-0.15,-0.79,-2.2,0.12,-0.73,0.94,7.73,-36.32,1.0
0.64,-0.14,-0.79,-1.71,-0.49,-0.67,0.15,7.9,-38.01,1.0
0.64,-0.14,-0.79,-1.71,-0.49,-0.67,0.15,7.9,-38.01,1.0
0.63,-0.16,-0.79,-0.98,-0.12,-0.61,0.15,7.9,-38.01,1.0
0.63,-0.15,-0.78,-1.59,0.73,-0.37,0.15,7.9,-38.01,1.0
0.63,-0.15,-0.78,-1.53,1.77,-0.31,0.76,8.09,-37.24,1.0
0.63,-0.15,-0.78,-1.53,1.77,-0.31,0.76,8.09,-37.24,1.0
0.63,-0.14,-0.78,-1.71,2.26,0.37,0.76,8.09,-37.24,1.0
0.63,-0.14,-0.79,-1.1,2.75,0.12,0.98,7.95,-36.28,1.0
0.63,-0.14,-0.79,-1.1,2.75,0.12,0.98,7.95,-36.28,1.0
0.63,-0.15,-0.78,-1.34,2.62,0.18,0.98,7.95,-36.28,1.0
0.63,-0.15,-0.79,-1.22,2.69,0.73,0.98,7.95,-36.28,1.0
0.63,-0.15,-0.79,-1.4,2.5,0.73,0.98,7.95,-36.28,1.0
0.63,-0.15,-0.79,-1.1,2.01,0.73,0.78,8.31,-36.88,1.0
0.63,-0.15,-0.8,-0.43,1.83,0.43,0.78,8.31,-36.88,1.0
0.63,-0.15,-0.8,-0.43,1.83,0.43,0.78,8.31,-36.88,1.0
0.63,-0.15,-0.8,-1.1,1.22,-0.06,0.78,8.31,-36.88,1.0
0.63,-0.15,-0.8,-1.59,1.04,0.0,0.35,9.22,-37.02,1.0
0.63,-0.15,-0.8,-2.08,1.04,0.0,0.35,9.22,-37.02,1.0
0.63,-0.15,-0.8,-2.08,1.04,0.0,0.35,9.22,-37.02,1.0
0.63,-0.15,-0.8,-2.08,1.04,0.0,0.35,9.22,-37.02,1.0
0.63,-0.15,-0.79,-2.5,1.04,-0.12,0.35,9.22,-37.02,1.0
0.63,-0.15,-0.79,-2.14,1.04,-0.06,0.51,9.24,-36.01,1.0
0.63,-0.15,-0.78,-0.67,1.1,-0.61,0.51,9.24,-36.01,1.0
0.63,-0.15,-0.79,0.61,1.1,-0.43,0.51,9.24,-36.01,1.0
0.63,-0.16,-0.78,0.43,1.71,0.18,0.81,8.34,-36.15,1.0
0.63,-0.16,-0.78,0.43,1.71,0.18,0.81,8.34,-36.15,1.0
0.62,-0.16,-0.77,0.43,1.89,0.43,0.81,8.34,-36.15,1.0
0.62,-0.15,-0.77,1.59,2.56,0.92,0.81,8.34,-36.15,1.0
0.62,-0.15,-0.77,1.59,2.56,0.92,0.81,8.34,-36.15,1.0
0.61,-0.15,-0.77,1.16,3.17,1.95,0.81,8.34,-36.15,1.0
0.61,-0.14,-0.78,1.1,3.6,2.38,0.55,8.33,-36.68,1.0
0.61,-0.14,-0.78,1.1,3.6,2.38,0.55,8.33,-36.68,1.0
0.61,-0.15,-0.78,0.18,4.94,2.93,0.55,8.33,-36.68,1.0
0.61,-0.14,-0.79,-0.43,7.14,2.75,0.55,8.33,-36.68,1.0
0.61,-0.14,-0.79,-0.43,7.14,2.75,0.55,8.33,-36.68,1.0
0.61,-0.14,-0.8,-0.55,7.87,2.93,0.21,9.16,-36.76,1.0
0.61,-0.15,-0.8,-0.49,7.93,2.93,0.21,9.16,-36.76,1.0
0.61,-0.14,-0.81,-1.22,8.3,3.54,0.21,9.16,-36.76,1.0
0.61,-0.14,-0.81,-1.22,8.3,3.54,0.21,9.16,-36.76,1.0
0.61,-0.15,-0.81,-1.04,8.18,3.23,0.21,9.16,-36.76,1.0
0.61,-0.14,-0.81,-0.18,7.75,3.17,0.2,9.03,-36.69,1.0
0.61,-0.13,-0.81,0.37,7.63,3.05,0.2,9.03,-36.69,1.0
0.61,-0.13,-0.81,0.37,7.63,3.05,0.2,9.03,-36.69,1.0
0.61,-0.14,-0.81,1.46,7.2,2.93,0.2,9.03,-36.69,1.0
0.61,-0.14,-0.81,1.46,7.2,2.93,0.2,9.03,-36.69,1.0
0.61,-0.14,-0.81,1.46,7.2,2.93,0.2,9.03,-36.69,1.0
0.61,-0.18,-0.81,1.22,6.84,2.93,0.45,8.51,-36.88,1.0
0.6,-0.16,-0.81,-0.18,6.16,3.17,0.45,8.51,-36.88,1.0
0.6,-0.16,-0.81,-0.18,6.16,3.17,0.45,8.51,-36.88,1.0
0.59,-0.14,-0.8,-0.73,4.09,4.03,0.45,8.51,-36.88,1.0
0.6,-0.13,-0.8,-0.06,3.17,3.85,0.82,8.94,-37.01,1.0
0.59,-0.12,-0.8,4.82,0.31,3.3,0.82,8.94,-37.01,1.0
0.59,-0.12,-0.8,4.82,0.31,3.3,0.82,8.94,-37.01,1.0
0.59,-0.13,-0.8,4.76,-0.49,3.17,0.18,9.5,-36.06,1.0
0.59,-0.13,-0.8,4.76,-0.49,3.17,0.18,9.5,-36.06,1.0
0.6,-0.14,-0.79,3.23,-2.26,3.85,0.18,9.5,-36.06,1.0
0.61,-0.12,-0.8,4.09,-2.62,3.6,0.18,9.5,-36.06,1.0
0.61,-0.12,-0.8,4.09,-2.62,3.6,0.18,9.5,-36.06,1.0
0.62,-0.15,-0.81,4.76,-3.66,3.17,0.57,8.87,-36.89,1.0
0.62,-0.11,-0.81,4.94,-4.15,2.99,0.57,8.87,-36.89,1.0
0.63,-0.11,-0.82,5.37,-4.58,1.83,0.57,8.87,-36.89,1.0
0.63,-0.11,-0.82,5.37,-4.58,1.83,0.57,8.87,-36.89,1.0
0.62,-0.13,-0.82,5.55,-5.07,1.4,0.52,8.68,-36.72,1.0
0.62,-0.13,-0.81,4.82,-5.19,1.16,0.52,8.68,-36.72,1.0
0.62,-0.1,-0.81,4.39,-5.8,1.04,0.52,8.68,-36.72,1.0
0.62,-0.1,-0.81,4.39,-5.8,1.04,0.52,8.68,-36.72,1.0
0.62,-0.1,-0.81,4.39,-5.8,1.04,0.52,8.68,-36.72,1.0
0.63,-0.11,-0.82,4.64,-5.92,1.1,0.98,9.01,-35.94,1.0
0.63,-0.11,-0.83,5.13,-5.8,0.98,0.98,9.01,-35.94,1.0
0.63,-0.11,-0.83,5.13,-5.8,0.98,0.98,9.01,-35.94,1.0
0.63,-0.11,-0.83,5.49,-5.37,0.92,0.98,9.01,-35.94,1.0
0.63,-0.12,-0.83,4.46,-4.64,1.1,0.49,8.75,-37.06,1.0
0.63,-0.12,-0.83,4.46,-4.64,1.1,0.49,8.75,-37.06,1.0
0.64,-0.12,-0.83,3.66,-3.54,1.04,0.49,8.75,-37.06,1.0
0.65,-0.12,-0.83,0.43,-2.44,1.28,0.49,8.75,-37.06,1.0
0.65,-0.12,-0.83,0.43,-2.44,1.28,0.49,8.75,-37.06,1.0
0.65,-0.11,-0.83,0.0,-2.14,1.16,0.98,8.42,-36.35,1.0
0.65,-0.11,-0.83,-0.49,-2.08,0.73,0.98,8.42,-36.35,1.0
0.65,-0.11,-0.83,-0.49,-2.08,0.73,0.98,8.42,-36.35,1.0
0.65,-0.1,-0.82,-1.22,-2.38,0.73,1.4,8.08,-37.26,1.0
0.65,-0.1,-0.82,-0.61,-2.26,-0.06,1.4,8.08,-37.26,1.0
0.65,-0.1,-0.82,-0.61,-2.26,-0.06,1.4,8.08,-37.26,1.0
0.65,-0.09,-0.81,-1.04,-2.44,-0.92,1.4,8.08,-37.26,1.0
0.64,-0.1,-0.81,-0.98,-2.2,-1.77,1.17,8.75,-37.33,1.0
0.65,-0.11,-0.81,-2.93,-2.01,-2.26,1.17,8.75,-37.33,1.0
0.65,-0.11,-0.81,-2.93,-2.01,-2.26,1.17,8.75,-37.33,1.0
0.65,-0.11,-0.81,-3.78,-1.83,-2.44,1.17,8.75,-37.33,1.0
0.65,-0.1,-0.8,-4.58,-1.4,-3.11,1.17,8.75,-37.33,1.0
0.65,-0.12,-0.79,-4.7,-0.98,-3.66,1.22,8.3,-36.6,1.0
0.65,-0.12,-0.79,-4.7,-0.98,-3.66,1.22,8.3,-36.6,1.0
0.65,-0.13,-0.79,-5.37,-0.24,-4.09,1.22,8.3,-36.6,1.0
0.64,-0.14,-0.78,-5.8,-0.06,-4.03,1.22,8.3,-36.6,1.0
0.64,-0.14,-0.78,-5.8,-0.06,-4.03,1.22,8.3,-36.6,1.0
0.64,-0.14,-0.78,-5.8,-0.06,-4.03,1.22,8.3,-36.6,1.0
0.64,-0.14,-0.78,-6.16,-0.06,-3.78,0.82,7.95,-37.5,1.0
0.64,-0.14,-0.78,-5.07,0.06,-3.97,0.82,7.95,-37.5,1.0
0.64,-0.15,-0.78,-4.64,0.24,-3.91,0.82,7.95,-37.5,1.0
0.64,-0.15,-0.78,-4.64,0.24,-3.91,0.82,7.95,-37.5,1.0
0.64,-0.15,-0.78,-6.9,0.92,-3.36,1.01,8.28,-37.77,1.0
0.63,-0.15,-0.77,-4.94,1.4,-3.05,1.01,8.28,-37.77,1.0
0.63,-0.14,-0.77,-4.15,2.01,-2.75,0.89,8.94,-37.84,1.0
0.63,-0.14,-0.77,-4.15,2.01,-2.75,0.89,8.94,-37.84,1.0
0.62,-0.14,-0.77,-3.23,2.75,-2.62,0.89,8.94,-37.84,1.0
0.62,-0.16,-0.76,-2.87,3.17,-2.56,0.89,8.94,-37.84,1.0
0.62,-0.16,-0.76,-2.87,3.17,-2.56,0.89,8.94,-37.84,1.0
0.62,-0.16,-0.76,-2.87,3.17,-2.56,0.89,8.94,-37.84,1.0
0.61,-0.15,-0.77,-2.38,3.91,-2.69,0.79,9.17,-37.04,1.0
0.61,-0.15,-0.78,-3.3,5.0,-2.93,0.79,9.17,-37.04,1.0
0.61,-0.15,-0.78,-3.3,5.0,-2.93,0.79,9.17,-37.04,1.0
0.61,-0.15,-0.78,-3.3,5.0,-2.93,0.79,9.17,-37.04,1.0
0.61,-0.15,-0.79,-4.09,5.43,-3.17,0.79,9.17,-37.04,1.0
0.6,-0.16,-0.79,-4.15,5.55,-3.23,0.79,9.17,-37.04,1.0
0.6,-0.16,-0.79,-4.15,5.55,-3.23,0.79,9.17,-37.04,1.0
0.6,-0.19,-0.78,-3.11,5.0,-3.3,1.03,8.18,-37.7,1.0
0.6,-0.19,-0.78,-3.11,5.0,-3.3,1.03,8.18,-37.7,1.0
0.6,-0.2,-0.78,-2.26,2.38,-2.08,0.67,9.02,-37.07,1.0
0.61,-0.19,-0.77,-1.46,1.83,-1.65,0.67,9.02,-37.07,1.0
0.61,-0.19,-0.77,-1.46,1.83,-1.65,0.67,9.02,-37.07,1.0
0.6,-0.19,-0.76,0.49,1.16,-0.98,0.37,9.94,-36.52,1.0
0.6,-0.19,-0.76,0.49,1.16,-0.98,0.37,9.94,-36.52,1.0
0.6,-0.19,-0.76,1.65,0.43,-0.73,0.37,9.94,-36.52,1.0
0.6,-0.18,-0.76,1.89,0.37,15.38,0.37,9.94,-36.52,1.0
0.6,-0.18,-0.76,1.89,0.37,15.38,0.37,9.94,-36.52,1.0
0.6,-0.17,-0.76,2.08,0.43,0.31,0.37,9.94,-36.52,1.0
0.6,-0.17,-0.76,2.2,0.06,0.73,0.73,9.06,-36.76,1.0
0.58,-0.15,-0.77,3.17,-0.73,1.1,0.73,9.06,-36.76,1.0
0.58,-0.15,-0.77,3.17,-0.73,1.1,0.73,9.06,-36.76,1.0
0.58,-0.15,-0.77,3.05,-1.34,1.4,0.73,9.06,-36.76,1.0
0.59,-0.15,-0.78,3.11,-1.4,0.98,0.88,8.72,-37.34,1.0
0.6,-0.14,-0.79,2.93,-1.89,0.37,0.88,8.72,-37.34,1.0
0.61,-0.15,-0.8,2.69,-2.01,-0.18,0.88,8.72,-37.34,1.0
0.61,-0.15,-0.8,2.69,-2.01,-0.18,0.88,8.72,-37.34,1.0
0.62,-0.16,-0.8,2.44,-2.69,-0.06,0.84,9.0,-36.9,1.0
0.64,-0.16,-0.81,2.38,-2.99,-0.18,0.84,9.0,-36.9,1.0
0.64,-0.16,-0.81,2.38,-2.99,-0.18,0.84,9.0,-36.9,1.0
0.63,-0.16,-0.81,3.23,-2.93,-0.18,0.84,9.0,-36.9,1.0
0.64,-0.15,-0.82,3.11,-2.81,-0.73,0.93,8.75,-37.1,1.0
0.64,-0.16,-0.81,2.56,-2.81,-0.79,0.93,8.75,-37.1,1.0
0.64,-0.16,-0.81,2.26,-2.56,-0.73,0.93,8.75,-37.1,1.0
0.64,-0.16,-0.81,2.26,-2.56,-0.73,0.93,8.75,-37.1,1.0
0.64,-0.16,-0.81,1.95,-0.98,-0.79,0.93,8.75,-37.1,1.0
0.63,-0.16,-0.82,0.85,0.37,-0.92,0.82,8.2,-37.65,1.0
0.63,-0.16,-0.82,1.34,1.53,-0.79,0.82,8.2,-37.65,1.0
0.63,-0.16,-0.82,1.34,1.53,-0.79,0.82,8.2,-37.65,1.0
0.62,-0.17,-0.83,0.79,2.2,-0.73,0.82,8.2,-37.65,1.0
0.62,-0.17,-0.83,0.79,2.2,-0.73,0.82,8.2,-37.65,1.0
0.62,-0.18,-0.84,0.18,2.5,-0.67,1.0,8.74,-37.54,1.0
0.62,-0.18,-0.84,0.18,2.5,-0.67,1.0,8.74,-37.54,1.0
0.62,-0.19,-0.83,-1.95,2.56,-0.24,1.0,8.74,-37.54,1.0
0.61,-0.19,-0.83,-3.05,2.87,0.79,1.0,8.74,-37.54,1.0
0.61,-0.19,-0.82,-2.69,2.56,1.59,0.93,9.17,-37.4,1.0
0.61,-0.19,-0.82,-2.69,2.56,1.59,0.93,9.17,-37.4,1.0
0.61,-0.2,-0.81,-4.33,2.62,2.99,0.93,9.17,-37.4,1.0
0.61,-0.19,-0.8,-5.13,2.5,3.42,0.93,9.17,-37.4,1.0
0.61,-0.18,-0.8,-5.68,2.81,3.85,0.49,8.42,-36.15,1.0
0.61,-0.18,-0.8,-5.68,2.81,3.85,0.49,8.42,-36.15,1.0
0.61,-0.18,-0.79,-5.74,2.69,3.72,0.49,8.42,-36.15,1.0
0.61,-0.18,-0.79,-5.74,2.69,3.72,0.49,8.42,-36.15,1.0
0.61,-0.18,-0.78,-5.25,3.6,4.03,0.49,8.42,-36.15,1.0
0.61,-0.18,-0.78,-5.31,3.66,4.21,0.66,8.9,-36.94,1.0
0.61,-0.18,-0.78,-5.49,3.78,4.33,0.66,8.9,-36.94,1.0
0.61,-0.18,-0.77,-3.97,3.42,4.33,0.66,8.9,-36.94,1.0
0.61,-0.18,-0.77,-3.97,3.42,4.33,0.66,8.9,-36.94,1.0
0.61,-0.17,-0.77,-0.85,3.3,4.03,0.89,9.68,-37.05,1.0
0.61,-0.17,-0.79,1.95,2.38,3.78,0.89,9.68,-37.05,1.0
0.61,-0.17,-0.79,1.95,2.38,3.78,0.89,9.68,-37.05,1.0
0.62,-0.18,-0.78,2.08,1.95,3.54,0.89,9.68,-37.05,1.0
0.62,-0.17,-0.78,2.44,1.89,3.3,0.16,9.02,-37.77,1.0
0.62,-0.17,-0.78,2.44,1.89,3.3,0.16,9.02,-37.77,1.0
0.62,-0.16,-0.79,3.17,1.46,2.99,0.16,9.02,-37.77,1.0
0.62,-0.16,-0.79,2.56,1.1,2.01,0.16,9.02,-37.77,1.0
0.62,-0.15,-0.79,2.01,0.98,1.4,0.54,8.89,-37.63,1.0
0.63,-0.15,-0.79,2.38,0.73,0.67,0.54,8.89,-37.63,1.0
0.63,-0.15,-0.79,2.38,0.73,0.67,0.54,8.89,-37.63,1.0
