-0.34,0.6,-0.81,-2.08,2.81,-4.76,16.3,26.21,18.82,0.0
-0.02,0.27,-0.69,-15.5,-63.66,20.81,16.89,26.9,18.18,0.0
0.48,0.13,-0.73,-9.46,-89.29,26.55,16.89,26.9,18.18,0.0
0.48,0.13,-0.73,-9.46,-89.29,26.55,16.89,26.9,18.18,0.0
0.48,0.13,-0.73,-9.46,-89.29,26.55,16.89,26.9,18.18,0.0
1.47,0.02,-0.54,-2.38,-96.98,20.87,18.51,27.22,17.52,0.0
1.47,0.02,-0.54,-2.38,-96.98,20.87,18.51,27.22,17.52,0.0
1.47,0.02,-0.54,-2.38,-96.98,20.87,18.51,27.22,17.52,0.0
1.47,0.02,-0.54,-2.38,-96.98,20.87,18.51,27.22,17.52,0.0
1.47,0.02,-0.54,-2.38,-96.98,20.87,18.51,27.22,17.52,0.0
1.47,0.02,-0.54,-2.38,-96.98,20.87,18.51,27.22,17.52,0.0
1.86,-0.0,-0.39,13.31,-33.87,-1.83,18.51,27.22,17.52,0.0
1.29,0.09,-0.6,1.04,12.39,-18.25,18.86,26.5,18.32,0.0
1.29,0.09,-0.6,1.04,12.39,-18.25,18.86,26.5,18.32,0.0
0.98,0.53,-1.0,-26.92,67.14,-21.12,18.86,26.5,18.32,0.0
0.47,0.55,-0.96,1.53,73.49,-26.18,17.41,27.17,18.31,0.0
-0.11,0.47,-0.86,13.12,44.49,-7.02,17.41,27.17,18.31,0.0
-0.11,0.47,-0.86,13.12,44.49,-7.02,17.41,27.17,18.31,0.0
0.23,0.23,-0.82,-15.44,-47.85,62.81,17.85,27.55,17.03,0.0
0.78,0.13,-0.7,-9.09,-69.4,65.0,17.85,27.55,17.03,0.0
0.78,0.13,-0.7,-9.09,-69.4,65.0,17.85,27.55,17.03,0.0
0.78,0.13,-0.7,-9.09,-69.4,65.0,17.85,27.55,17.03,0.0
0.78,0.13,-0.7,-9.09,-69.4,65.0,17.85,27.55,17.03,0.0
0.78,0.13,-0.7,-9.09,-69.4,65.0,17.85,27.55,17.03,0.0
0.78,0.13,-0.7,-9.09,-69.4,65.0,17.85,27.55,17.03,0.0
1.38,0.03,-0.49,-4.27,-80.81,62.01,17.85,27.55,17.03,0.0
1.38,0.03,-0.49,-4.27,-80.81,62.01,17.85,27.55,17.03,0.0
1.38,0.03,-0.49,-1.4,-78.31,55.48,18.84,26.75,17.65,0.0
1.38,0.03,-0.49,-1.4,-78.31,55.48,18.84,26.75,17.65,0.0
1.81,0.02,-0.2,9.03,-50.6,31.92,18.84,26.75,17.65,0.0
1.68,0.1,-0.18,16.66,-27.83,16.6,18.84,26.75,17.65,0.0
0.9,0.42,-1.01,1.53,58.65,-26.0,19.35,26.94,17.47,0.0
0.9,0.42,-1.01,1.53,58.65,-26.0,19.35,26.94,17.47,0.0
0.9,0.42,-1.01,1.53,58.65,-26.0,19.35,26.94,17.47,0.0
0.9,0.42,-1.01,1.53,58.65,-26.0,19.35,26.94,17.47,0.0
0.9,0.42,-1.01,1.53,58.65,-26.0,19.35,26.94,17.47,0.0
0.47,0.34,-0.88,47.18,54.75,-25.76,18.19,26.72,18.04,0.0
0.47,0.34,-0.88,47.18,54.75,-25.76,18.19,26.72,18.04,0.0
0.47,0.34,-0.88,47.18,54.75,-25.76,18.19,26.72,18.04,0.0
-0.3,0.59,-0.74,20.14,30.33,-7.57,18.19,26.72,18.04,0.0
-0.3,0.59,-0.74,20.14,30.33,-7.57,18.19,26.72,18.04,0.0
-0.3,0.59,-0.74,20.14,30.33,-7.57,18.19,26.72,18.04,0.0
-0.3,0.59,-0.74,20.14,30.33,-7.57,18.19,26.72,18.04,0.0
-0.51,0.61,-0.79,-4.15,7.26,5.25,17.5,26.49,18.38,0.0
-0.51,0.61,-0.79,-4.15,7.26,5.25,17.5,26.49,18.38,0.0
-0.51,0.61,-0.79,-4.15,7.26,5.25,17.5,26.49,18.38,0.0
-0.51,0.61,-0.79,-4.15,7.26,5.25,17.5,26.49,18.38,0.0
-0.49,0.63,-0.81,-20.57,-22.89,19.65,17.5,26.49,18.38,0.0
-0.01,0.48,-0.66,6.77,-38.88,25.27,17.64,26.33,18.69,0.0
1.24,0.16,-0.39,8.79,-68.12,30.15,18.19,25.84,18.29,0.0
1.24,0.16,-0.39,8.79,-68.12,30.15,18.19,25.84,18.29,0.0
1.24,0.16,-0.39,8.79,-68.12,30.15,18.19,25.84,18.29,0.0
1.74,0.27,-0.35,5.25,-22.28,-10.56,18.19,25.84,18.29,0.0
1.26,0.48,-0.78,-5.74,60.36,-72.81,19.32,26.6,18.33,0.0
1.26,0.48,-0.78,-5.74,60.36,-72.81,19.32,26.6,18.33,0.0
0.53,0.43,-0.86,-20.02,74.16,-81.97,18.05,27.38,19.08,0.0
-0.38,0.5,-0.92,-36.38,49.93,-57.25,18.05,27.38,19.08,0.0
-0.58,0.54,-0.93,-28.14,25.94,-36.25,16.59,27.08,18.85,0.0
-0.58,0.54,-0.93,-28.14,25.94,-36.25,16.59,27.08,18.85,0.0
-0.58,0.54,-0.93,-28.14,25.94,-36.25,16.59,27.08,18.85,0.0
-0.58,0.54,-0.93,-28.14,25.94,-36.25,16.59,27.08,18.85,0.0
-0.61,0.51,-0.94,-20.45,12.51,-26.49,16.59,27.08,18.85,0.0
-0.31,0.3,-0.83,6.47,-25.39,8.18,16.59,27.08,18.85,0.0
-0.31,0.3,-0.83,6.47,-25.39,8.18,16.59,27.08,18.85,0.0
-0.17,0.25,-0.84,9.22,-31.98,17.09,16.85,28.03,18.27,0.0
0.02,0.22,-0.82,5.68,-47.73,33.45,16.85,28.03,18.27,0.0
0.02,0.22,-0.82,5.68,-47.73,33.45,16.85,28.03,18.27,0.0
0.02,0.22,-0.82,5.68,-47.73,33.45,16.85,28.03,18.27,0.0
1.22,0.12,-0.49,12.76,-74.04,34.55,17.88,27.28,18.08,0.0
1.22,0.12,-0.49,12.76,-74.04,34.55,17.88,27.28,18.08,0.0
1.76,0.06,-0.34,19.47,-57.74,14.4,17.88,27.28,18.08,0.0
1.74,0.06,-0.33,23.62,-25.39,-11.29,17.88,27.28,18.08,0.0
1.74,0.06,-0.33,23.62,-25.39,-11.29,17.88,27.28,18.08,0.0
1.74,0.06,-0.33,23.62,-25.39,-11.29,17.88,27.28,18.08,0.0
1.48,0.15,-0.47,31.49,18.49,-34.91,18.12,26.37,18.01,0.0
0.93,0.33,-0.9,2.08,66.04,-48.71,18.12,26.37,18.01,0.0
0.61,0.49,-0.91,-1.22,73.43,-43.03,17.25,26.84,18.29,0.0
0.61,0.49,-0.91,-1.22,73.43,-43.03,17.25,26.84,18.29,0.0
0.61,0.49,-0.91,-1.22,73.43,-43.03,17.25,26.84,18.29,0.0
0.61,0.49,-0.91,-1.22,73.43,-43.03,17.25,26.84,18.29,0.0
0.61,0.49,-0.91,-1.22,73.43,-43.03,17.25,26.84,18.29,0.0
0.61,0.49,-0.91,-1.22,73.43,-43.03,17.25,26.84,18.29,0.0
0.61,0.49,-0.91,-1.22,73.43,-43.03,17.25,26.84,18.29,0.0
0.61,0.49,-0.91,-1.22,73.43,-43.03,17.25,26.84,18.29,0.0
0.42,0.52,-0.88,4.27,71.17,-39.31,17.25,26.84,18.29,0.0
0.42,0.52,-0.88,4.27,71.17,-39.31,17.25,26.84,18.29,0.0
-0.27,0.48,-0.9,8.54,51.51,-17.03,17.25,26.84,18.29,0.0
-0.42,0.49,-0.89,-8.67,28.32,3.05,16.16,27.14,19.29,0.0
-0.42,0.49,-0.89,-8.67,28.32,3.05,16.16,27.14,19.29,0.0
-0.42,0.5,-0.87,-20.94,4.03,21.24,16.16,27.14,19.29,0.0
-0.05,0.39,-0.76,1.16,-37.84,54.93,16.49,27.39,18.54,0.0
-0.05,0.39,-0.76,1.16,-37.84,54.93,16.49,27.39,18.54,0.0
1.78,0.11,-0.38,16.66,-30.64,40.77,17.72,26.89,18.25,0.0
1.78,0.11,-0.38,16.66,-30.64,40.77,17.72,26.89,18.25,0.0
1.32,0.21,-0.58,5.37,32.35,3.91,17.75,26.65,19.01,0.0
0.99,0.32,-0.91,-35.46,72.63,-20.94,17.75,26.65,19.01,0.0
0.89,0.4,-0.99,-46.51,78.67,-25.76,17.75,26.65,19.01,0.0
0.31,0.63,-0.91,-17.21,72.14,-39.37,17.08,27.06,18.69,0.0
0.14,0.6,-0.86,-1.22,66.22,-39.98,17.08,27.06,18.69,0.0
0.14,0.6,-0.86,-1.22,66.22,-39.98,17.08,27.06,18.69,0.0
0.14,0.6,-0.86,10.13,58.9,-38.57,17.08,27.06,18.69,0.0
-0.18,0.49,-0.75,15.75,50.48,-35.16,15.73,27.45,18.53,0.0
-0.31,0.44,-0.73,4.58,31.43,-22.03,15.73,27.45,18.53,0.0
-0.44,0.42,-0.73,-17.33,10.13,-7.14,15.73,27.45,18.53,0.0
-0.44,0.42,-0.73,-17.33,10.13,-7.14,15.73,27.45,18.53,0.0
-0.44,0.42,-0.73,-17.33,10.13,-7.14,15.73,27.45,18.53,0.0
-0.44,0.42,-0.73,-17.33,10.13,-7.14,15.73,27.45,18.53,0.0
-0.4,0.45,-0.75,-24.96,0.55,-0.61,15.73,27.45,18.53,0.0
-0.34,0.44,-0.77,-26.67,-7.51,6.16,15.94,27.47,18.44,0.0
-0.28,0.42,-0.78,-19.04,-22.22,16.66,15.94,27.47,18.44,0.0
-0.28,0.42,-0.78,-19.04,-22.22,16.66,15.94,27.47,18.44,0.0
0.38,0.19,-0.75,-4.33,-44.98,23.07,15.94,27.47,18.44,0.0
0.38,0.19,-0.75,-4.33,-44.98,23.07,15.94,27.47,18.44,0.0
1.16,-0.07,-0.6,6.53,-71.96,20.63,16.76,28.15,18.14,0.0
1.16,-0.07,-0.6,6.53,-71.96,20.63,16.76,28.15,18.14,0.0
1.16,-0.07,-0.6,6.53,-71.96,20.63,16.76,28.15,18.14,0.0
1.16,-0.07,-0.6,6.53,-71.96,20.63,16.76,28.15,18.14,0.0
1.16,-0.07,-0.6,6.53,-71.96,20.63,16.76,28.15,18.14,0.0
1.16,-0.07,-0.6,6.53,-71.96,20.63,16.76,28.15,18.14,0.0
1.55,-0.12,-0.44,37.84,-54.32,4.46,16.76,28.15,18.14,0.0
1.58,-0.14,-0.45,48.77,-36.19,-5.43,17.54,27.66,18.41,0.0
1.44,-0.18,-0.53,48.83,6.59,-25.27,17.54,27.66,18.41,0.0
1.44,-0.18,-0.53,48.83,6.59,-25.27,17.54,27.66,18.41,0.0
1.44,-0.18,-0.53,48.83,6.59,-25.27,17.54,27.66,18.41,0.0
1.44,-0.18,-0.53,48.83,6.59,-25.27,17.54,27.66,18.41,0.0
1.44,-0.18,-0.53,48.83,6.59,-25.27,17.54,27.66,18.41,0.0
1.44,-0.18,-0.53,48.83,6.59,-25.27,17.54,27.66,18.41,0.0
0.9,0.29,-1.11,-13.0,58.72,-34.61,17.54,27.66,18.41,0.0
0.02,0.6,-0.9,17.09,49.68,-20.75,16.16,26.81,18.37,0.0
0.02,0.6,-0.9,17.09,49.68,-20.75,16.16,26.81,18.37,0.0
-0.33,0.61,-0.77,31.07,21.48,-1.16,15.6,27.03,18.31,0.0
-0.33,0.61,-0.77,31.07,21.48,-1.16,15.6,27.03,18.31,0.0
-0.5,0.67,-0.64,20.51,-4.58,11.23,15.6,27.03,18.31,0.0
-0.5,0.67,-0.64,20.51,-4.58,11.23,15.6,27.03,18.31,0.0
-0.34,0.52,-0.64,14.47,-35.34,27.65,15.64,26.17,18.29,0.0
-0.34,0.52,-0.64,14.47,-35.34,27.65,15.64,26.17,18.29,0.0
-0.34,0.52,-0.64,14.47,-35.34,27.65,15.64,26.17,18.29,0.0
-0.34,0.52,-0.64,14.47,-35.34,27.65,15.64,26.17,18.29,0.0
-0.34,0.52,-0.64,14.47,-35.34,27.65,15.64,26.17,18.29,0.0
1.37,0.05,-0.49,25.76,-93.02,31.98,17.08,25.82,18.15,0.0
1.37,0.05,-0.49,25.76,-93.02,31.98,17.08,25.82,18.15,0.0
1.37,0.05,-0.49,25.76,-93.02,31.98,17.08,25.82,18.15,0.0
1.37,0.05,-0.49,25.76,-93.02,31.98,17.08,25.82,18.15,0.0
1.37,0.05,-0.49,25.76,-93.02,31.98,17.08,25.82,18.15,0.0
1.37,0.05,-0.49,25.76,-93.02,31.98,17.08,25.82,18.15,0.0
1.88,-0.06,-0.5,39.12,-44.62,13.24,17.08,25.82,18.15,0.0
1.88,-0.06,-0.5,39.12,-44.62,13.24,17.08,25.82,18.15,0.0
1.88,-0.06,-0.5,39.12,-44.62,13.24,17.08,25.82,18.15,0.0
1.88,-0.06,-0.5,39.12,-44.62,13.24,17.08,25.82,18.15,0.0
1.75,-0.02,-0.54,35.22,-18.55,2.99,17.08,25.82,18.15,0.0
1.75,-0.02,-0.54,35.22,-18.55,2.99,17.08,25.82,18.15,0.0
1.75,-0.02,-0.54,35.22,-18.55,2.99,17.08,25.82,18.15,0.0
1.75,-0.02,-0.54,35.22,-18.55,2.99,17.08,25.82,18.15,0.0
1.75,-0.02,-0.54,35.22,-18.55,2.99,17.08,25.82,18.15,0.0
1.75,-0.02,-0.54,35.22,-18.55,2.99,17.08,25.82,18.15,0.0
1.75,-0.02,-0.54,35.22,-18.55,2.99,17.08,25.82,18.15,0.0
1.75,-0.02,-0.54,35.22,-18.55,2.99,17.08,25.82,18.15,0.0
1.75,-0.02,-0.54,35.22,-18.55,2.99,17.08,25.82,18.15,0.0
1.14,0.31,-1.04,-26.98,61.77,-29.6,17.6,26.57,18.15,0.0
1.14,0.31,-1.04,-26.98,61.77,-29.6,17.6,26.57,18.15,0.0
1.0,0.54,-1.22,-40.34,77.09,-41.99,17.6,26.57,18.15,0.0
1.0,0.54,-1.22,-40.34,77.09,-41.99,17.6,26.57,18.15,0.0
-0.13,0.55,-0.77,22.52,38.7,-40.65,16.22,25.93,18.01,0.0
-0.12,0.31,-0.71,-13.85,-29.48,31.43,15.64,27.54,19.09,0.0
-0.12,0.31,-0.71,-13.85,-29.48,31.43,15.64,27.54,19.09,0.0
1.07,-0.0,-0.59,7.93,-67.93,50.78,16.82,26.89,18.79,0.0
0.76,0.57,-1.11,-9.4,76.05,-70.68,15.55,26.39,18.49,0.0
0.76,0.57,-1.11,-9.4,76.05,-70.68,15.55,26.39,18.49,0.0
0.3,0.61,-0.91,11.17,70.98,-73.0,15.55,26.39,18.49,0.0
-0.12,0.51,-0.79,26.67,57.92,-57.68,14.66,26.2,18.62,0.0
-0.24,0.48,-0.8,7.75,40.28,-36.93,14.66,26.2,18.62,0.0
-0.24,0.48,-0.8,7.75,40.28,-36.93,14.66,26.2,18.62,0.0
-0.24,0.48,-0.8,7.75,40.28,-36.93,14.66,26.2,18.62,0.0
-0.24,0.48,-0.8,7.75,40.28,-36.93,14.66,26.2,18.62,0.0
-0.24,0.48,-0.8,7.75,40.28,-36.93,14.66,26.2,18.62,0.0
-0.24,0.48,-0.8,7.75,40.28,-36.93,14.66,26.2,18.62,0.0
-0.41,0.48,-0.83,-5.74,29.3,-24.6,14.66,26.2,18.62,0.0
-0.39,0.55,-0.74,-18.07,-4.39,5.86,14.17,26.04,19.54,0.0
-0.39,0.55,-0.74,-18.07,-4.39,5.86,14.17,26.04,19.54,0.0
-0.39,0.55,-0.74,-18.07,-4.39,5.86,14.17,26.04,19.54,0.0
-0.39,0.55,-0.74,-18.07,-4.39,5.86,14.17,26.04,19.54,0.0
-0.39,0.55,-0.74,-18.07,-4.39,5.86,14.17,26.04,19.54,0.0
-0.39,0.55,-0.74,-18.07,-4.39,5.86,14.17,26.04,19.54,0.0
-0.31,0.5,-0.72,-10.93,-13.31,13.61,14.17,26.04,19.54,0.0
-0.31,0.5,-0.72,-10.93,-13.31,13.61,14.17,26.04,19.54,0.0
-0.21,0.41,-0.72,2.38,-28.38,26.73,14.17,26.04,19.54,0.0
0.83,0.08,-0.6,4.88,-65.0,43.21,14.81,25.76,18.95,0.0
0.83,0.08,-0.6,4.88,-65.0,43.21,14.81,25.76,18.95,0.0
0.83,0.08,-0.6,4.88,-65.0,43.21,14.81,25.76,18.95,0.0
0.83,0.08,-0.6,4.88,-65.0,43.21,14.81,25.76,18.95,0.0
1.35,0.09,-0.49,34.67,-13.55,5.0,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
0.96,0.25,-0.84,2.62,45.17,-24.54,15.67,25.35,18.71,0.0
-0.0,0.7,-0.91,-11.35,45.65,-10.44,14.92,26.11,17.55,0.0
-0.0,0.7,-0.91,-11.35,45.65,-10.44,14.92,26.11,17.55,0.0
-0.0,0.7,-0.91,-11.35,45.65,-10.44,14.92,26.11,17.55,0.0
-0.0,0.7,-0.91,-11.35,45.65,-10.44,14.92,26.11,17.55,0.0
-0.15,0.66,-0.89,-7.2,31.43,1.71,14.92,26.11,17.55,0.0
-0.28,0.48,-0.84,-32.59,-5.25,33.94,14.92,26.11,17.55,0.0
-0.17,0.39,-0.77,-22.71,-21.91,57.92,14.34,25.27,18.29,0.0
-0.17,0.39,-0.77,-22.71,-21.91,57.92,14.34,25.27,18.29,0.0
-0.17,0.39,-0.77,-22.71,-21.91,57.92,14.34,25.27,18.29,0.0
1.09,0.05,-0.56,7.32,-62.62,61.46,15.58,26.51,19.1,0.0
1.09,0.05,-0.56,7.32,-62.62,61.46,15.58,26.51,19.1,0.0
1.09,0.05,-0.56,7.32,-62.62,61.46,15.58,26.51,19.1,0.0
1.09,0.05,-0.56,7.32,-62.62,61.46,15.58,26.51,19.1,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
0.09,0.55,-0.98,31.37,47.79,-59.75,14.4,26.54,19.6,0.0
-0.53,0.56,-0.91,-29.6,-2.32,5.92,13.81,25.88,18.23,0.0
-0.53,0.56,-0.91,-29.6,-2.32,5.92,13.81,25.88,18.23,0.0
-0.51,0.62,-0.92,-35.83,-12.02,19.17,13.81,25.88,18.23,0.0
-0.24,0.51,-0.88,-29.72,-26.18,40.83,13.78,26.26,19.92,0.0
0.27,0.21,-0.76,-25.7,-43.09,60.06,13.78,26.26,19.92,0.0
0.27,0.21,-0.76,-25.7,-43.09,60.06,13.78,26.26,19.92,0.0
0.27,0.21,-0.76,-25.7,-43.09,60.06,13.78,26.26,19.92,0.0
1.6,0.15,-0.34,28.44,-59.33,29.66,15.89,26.22,18.87,0.0
1.6,0.15,-0.34,28.44,-59.33,29.66,15.89,26.22,18.87,0.0
-0.1,0.4,-0.94,3.66,26.67,-41.14,14.28,26.53,19.08,0.0
-0.36,0.51,-0.87,-26.73,0.31,1.65,14.28,26.53,19.08,0.0
-0.35,0.51,-0.85,-26.67,-13.55,24.11,14.28,26.53,19.08,0.0
0.02,0.27,-0.8,-17.76,-23.44,55.42,14.64,26.73,19.8,0.0
0.67,0.14,-0.74,-15.44,-42.18,71.72,14.64,26.73,19.8,0.0
0.67,0.14,-0.74,-15.44,-42.18,71.72,14.64,26.73,19.8,0.0
0.67,0.14,-0.74,-15.44,-42.18,71.72,14.64,26.73,19.8,0.0
