0.94,0.03,0.03,-4.46,-6.65,1.28,30.47,27.7,-0.71,4.0
0.95,0.06,0.05,-14.4,-4.21,4.03,30.32,27.19,1.17,4.0
0.96,0.2,0.01,-16.17,-1.65,5.98,30.32,27.19,1.17,4.0
0.96,0.2,0.01,-16.17,-1.65,5.98,30.32,27.19,1.17,4.0
0.96,0.18,0.01,-10.01,-3.54,2.87,30.32,27.19,1.17,4.0
0.96,0.18,0.01,-10.01,-3.54,2.87,30.32,27.19,1.17,4.0
0.96,0.18,0.01,-10.01,-3.54,2.87,30.32,27.19,1.17,4.0
0.96,0.18,0.01,-10.01,-3.54,2.87,30.32,27.19,1.17,4.0
0.99,0.23,0.02,-7.87,-3.48,0.73,30.55,26.78,-0.67,4.0
1.0,0.17,0.01,-1.59,-2.87,-3.54,30.55,26.78,-0.67,4.0
0.96,0.03,0.0,-1.16,-2.93,-4.09,30.55,26.78,-0.67,4.0
0.96,0.03,0.0,-1.16,-2.93,-4.09,30.55,26.78,-0.67,4.0
0.99,0.08,-0.02,-11.54,-2.38,1.04,30.6,27.61,-0.07,4.0
0.96,0.14,0.0,-7.08,-2.32,-0.49,30.6,27.61,-0.07,4.0
0.95,0.12,-0.02,-2.87,-2.2,-1.4,30.54,26.68,0.66,4.0
0.95,0.12,-0.02,-2.87,-2.2,-1.4,30.54,26.68,0.66,4.0
0.98,0.1,-0.03,4.39,-2.01,-1.04,30.54,26.68,0.66,4.0
0.98,0.06,-0.06,-3.72,-3.48,0.67,30.54,26.68,0.66,4.0
1.01,0.08,-0.07,-4.09,-4.03,0.85,30.36,26.71,0.43,4.0
0.96,0.13,0.01,-1.22,-4.64,0.12,30.36,26.71,0.43,4.0
0.96,0.13,0.01,-1.22,-4.64,0.12,30.36,26.71,0.43,4.0
0.96,0.13,0.01,-1.22,-4.64,0.12,30.36,26.71,0.43,4.0
0.95,0.03,0.02,1.53,-3.42,0.43,30.36,26.71,0.43,4.0
0.95,0.03,0.02,1.53,-3.42,0.43,30.36,26.71,0.43,4.0
0.98,0.03,-0.0,-7.57,-1.4,0.92,30.36,26.71,0.43,4.0
0.99,0.13,-0.06,-10.68,-3.23,0.06,30.36,27.28,1.04,4.0
0.99,0.13,-0.06,-10.68,-3.23,0.06,30.36,27.28,1.04,4.0
0.99,0.13,-0.06,-10.68,-3.23,0.06,30.36,27.28,1.04,4.0
0.97,0.17,-0.03,-7.08,-5.19,0.18,30.36,27.28,1.04,4.0
0.97,0.13,-0.01,10.99,-5.19,-0.55,30.36,27.28,1.04,4.0
0.96,0.03,0.01,-9.46,-3.17,1.46,30.47,26.99,1.87,4.0
0.96,0.03,0.01,-9.46,-3.17,1.46,30.47,26.99,1.87,4.0
0.98,0.18,0.03,-4.7,-3.48,0.43,30.88,27.17,1.11,4.0
0.98,0.18,0.03,-4.7,-3.48,0.43,30.88,27.17,1.11,4.0
0.97,0.12,0.04,8.12,-4.46,-1.59,30.88,27.17,1.11,4.0
0.97,0.12,0.04,8.12,-4.46,-1.59,30.88,27.17,1.11,4.0
0.97,0.12,0.04,8.12,-4.46,-1.59,30.88,27.17,1.11,4.0
0.98,0.08,0.03,11.84,-2.81,-2.44,30.88,27.17,1.11,4.0
0.98,0.08,0.03,11.84,-2.81,-2.44,30.88,27.17,1.11,4.0
0.98,-0.09,-0.01,6.04,-2.2,-1.04,30.62,26.42,-0.49,4.0
0.98,-0.09,-0.01,6.04,-2.2,-1.04,30.62,26.42,-0.49,4.0
0.95,-0.01,-0.0,-18.13,-2.26,5.74,30.62,26.42,-0.49,4.0
0.95,-0.01,-0.0,-18.13,-2.26,5.74,30.62,26.42,-0.49,4.0
0.95,-0.01,-0.0,-18.13,-2.26,5.74,30.62,26.42,-0.49,4.0
0.95,0.1,0.03,-15.62,-1.83,6.41,30.62,26.42,-0.49,4.0
0.96,0.11,0.05,-2.26,-0.49,3.48,30.37,26.14,0.57,4.0
0.96,0.11,0.05,-2.26,-0.49,3.48,30.37,26.14,0.57,4.0
0.96,0.11,0.04,-1.34,-1.53,2.44,30.37,26.14,0.57,4.0
0.96,0.11,0.04,-1.34,-1.53,2.44,30.37,26.14,0.57,4.0
1.0,0.07,0.0,-3.17,0.85,3.48,30.46,26.32,0.89,4.0
1.0,0.07,0.0,-3.17,0.85,3.48,30.46,26.32,0.89,4.0
0.96,0.19,0.03,-4.76,1.59,5.92,30.46,26.32,0.89,4.0
0.96,0.19,0.03,-4.76,1.59,5.92,30.46,26.32,0.89,4.0
0.96,0.19,0.03,-4.76,1.59,5.92,30.46,26.32,0.89,4.0
0.97,0.09,0.02,-5.37,3.05,4.33,31.03,26.54,0.31,4.0
0.97,0.09,0.02,-5.37,3.05,4.33,31.03,26.54,0.31,4.0
0.97,0.09,0.02,-5.37,3.05,4.33,31.03,26.54,0.31,4.0
0.97,0.09,0.02,-5.37,3.05,4.33,31.03,26.54,0.31,4.0
0.96,0.14,0.02,-9.22,1.83,2.38,31.03,26.54,0.31,4.0
0.96,0.18,0.04,-4.27,2.75,2.14,31.03,26.54,0.31,4.0
0.96,0.18,0.04,-4.27,2.75,2.14,31.03,26.54,0.31,4.0
0.98,0.17,-0.06,-5.55,1.16,1.4,31.1,25.88,0.67,4.0
0.98,0.17,-0.06,-5.55,1.16,1.4,31.1,25.88,0.67,4.0
0.98,0.17,-0.06,-5.55,1.16,1.4,31.1,25.88,0.67,4.0
0.98,0.17,-0.06,-5.55,1.16,1.4,31.1,25.88,0.67,4.0
0.94,0.11,0.02,4.09,-1.59,-1.4,31.1,25.88,0.67,4.0
0.94,0.11,0.02,4.09,-1.59,-1.4,31.1,25.88,0.67,4.0
1.0,0.12,-0.03,3.3,0.24,1.59,30.53,26.43,-0.05,4.0
1.0,0.12,-0.03,3.3,0.24,1.59,30.53,26.43,-0.05,4.0
0.99,0.12,-0.06,1.59,-0.43,0.06,30.83,26.09,0.51,4.0
0.99,0.12,-0.06,1.59,-0.43,0.06,30.83,26.09,0.51,4.0
0.95,0.09,-0.04,2.2,-1.71,0.61,30.83,26.09,0.51,4.0
0.95,0.09,-0.04,2.2,-1.71,0.61,30.83,26.09,0.51,4.0
0.95,0.09,-0.04,2.2,-1.71,0.61,30.83,26.09,0.51,4.0
0.95,0.13,-0.01,4.46,-2.75,1.28,30.83,26.09,0.51,4.0
0.95,0.13,-0.01,4.46,-2.75,1.28,30.83,26.09,0.51,4.0
0.95,0.13,-0.01,4.46,-2.75,1.28,30.83,26.09,0.51,4.0
0.97,0.07,0.02,2.75,-4.7,-0.79,30.92,26.14,-0.16,4.0
0.94,0.09,0.06,3.54,-2.32,2.08,31.15,26.75,0.34,4.0
0.94,0.09,0.06,3.54,-2.32,2.08,31.15,26.75,0.34,4.0
0.96,0.11,0.02,5.68,-0.12,3.6,31.15,26.75,0.34,4.0
0.97,0.08,0.01,-9.22,1.1,2.38,30.38,26.31,1.55,4.0
0.97,0.16,0.02,-9.95,-0.06,3.78,30.38,26.31,1.55,4.0
0.97,0.12,0.02,-2.5,1.16,4.52,31.14,25.49,0.98,4.0
0.94,0.12,0.01,0.0,1.53,2.69,31.14,25.49,0.98,4.0
0.94,0.12,0.01,0.0,1.53,2.69,31.14,25.49,0.98,4.0
0.94,0.12,0.01,0.0,1.53,2.69,31.14,25.49,0.98,4.0
0.94,0.12,0.01,0.0,1.53,2.69,31.14,25.49,0.98,4.0
0.98,0.12,-0.03,-1.34,1.65,2.5,31.14,25.49,0.98,4.0
0.96,0.06,-0.04,-12.27,-1.89,3.6,30.75,26.22,-0.26,4.0
0.96,0.06,-0.04,-12.27,-1.89,3.6,30.75,26.22,-0.26,4.0
0.96,0.06,-0.04,-12.27,-1.89,3.6,30.75,26.22,-0.26,4.0
0.96,0.06,-0.04,-12.27,-1.89,3.6,30.75,26.22,-0.26,4.0
0.96,0.06,-0.04,-12.27,-1.89,3.6,30.75,26.22,-0.26,4.0
0.95,0.09,-0.03,-11.66,-2.69,4.88,30.75,26.22,-0.26,4.0
0.95,0.09,-0.03,-11.66,-2.69,4.88,30.75,26.22,-0.26,4.0
0.95,0.09,-0.03,-9.34,-2.87,6.77,30.75,26.22,-0.26,4.0
0.95,0.05,-0.08,-10.13,-1.71,8.91,31.34,24.56,-0.26,4.0
0.95,0.05,-0.08,-10.13,-1.71,8.91,31.34,24.56,-0.26,4.0
1.0,0.18,-0.06,-15.32,-3.42,8.61,31.34,24.56,-0.26,4.0
1.0,0.18,-0.06,-15.32,-3.42,8.61,31.34,24.56,-0.26,4.0
0.95,0.13,0.02,-2.08,-3.42,6.96,31.54,24.27,0.49,4.0
0.95,0.13,0.02,-2.08,-3.42,6.96,31.54,24.27,0.49,4.0
0.98,0.24,0.01,4.7,-0.85,4.7,31.56,24.15,0.24,4.0
0.99,0.25,0.03,-4.82,-1.83,3.3,31.56,24.15,0.24,4.0
0.99,0.25,0.03,-4.82,-1.83,3.3,31.56,24.15,0.24,4.0
0.95,0.25,0.06,-4.27,-2.99,1.83,31.56,24.15,0.24,4.0
0.96,0.18,0.04,-4.7,-0.31,2.2,31.43,23.96,-0.06,4.0
0.98,0.22,0.01,-13.92,0.67,0.85,31.43,23.96,-0.06,4.0
0.95,0.12,0.0,-12.39,0.24,-0.67,31.65,24.08,1.05,4.0
0.95,0.12,0.0,-12.39,0.24,-0.67,31.65,24.08,1.05,4.0
0.95,0.27,0.04,-8.06,-0.18,0.12,31.65,24.08,1.05,4.0
0.95,0.27,0.04,-8.06,-0.18,0.12,31.65,24.08,1.05,4.0
0.95,0.24,0.05,9.64,-0.24,-1.83,31.65,24.08,1.05,4.0
0.95,0.24,0.05,9.64,-0.24,-1.83,31.65,24.08,1.05,4.0
0.95,0.12,0.02,18.55,2.01,-4.21,31.79,24.46,1.23,4.0
1.01,-0.0,-0.02,-3.48,1.71,-0.61,31.79,24.46,1.23,4.0
0.95,0.11,-0.01,-11.9,1.04,1.16,31.79,24.46,1.23,4.0
0.94,0.19,0.04,3.54,0.85,1.46,31.34,23.66,-0.18,4.0
0.94,0.19,0.04,3.54,0.85,1.46,31.34,23.66,-0.18,4.0
0.94,0.19,0.04,3.54,0.85,1.46,31.34,23.66,-0.18,4.0
0.96,0.1,0.0,5.68,2.5,1.71,31.34,23.66,-0.18,4.0
0.96,0.1,0.0,-2.5,1.4,2.08,31.34,23.66,-0.18,4.0
0.96,0.1,0.0,-2.5,1.4,2.08,31.34,23.66,-0.18,4.0
0.94,0.17,0.05,-3.05,1.28,2.14,31.34,23.66,-0.18,4.0
0.94,0.18,0.05,0.12,2.93,1.4,31.52,24.78,-1.43,4.0
0.94,0.18,0.05,0.12,2.93,1.4,31.52,24.78,-1.43,4.0
0.94,0.18,0.05,0.12,2.93,1.4,31.52,24.78,-1.43,4.0
0.97,0.15,-0.01,-1.89,4.7,1.28,31.52,24.78,-1.43,4.0
0.99,0.21,-0.03,-5.13,3.48,1.89,31.8,23.84,0.42,4.0
0.99,0.21,-0.03,-5.13,3.48,1.89,31.8,23.84,0.42,4.0
0.94,0.19,0.01,-2.87,3.11,1.95,31.8,23.84,0.42,4.0
0.94,0.19,0.01,-2.87,3.11,1.95,31.8,23.84,0.42,4.0
0.94,0.16,-0.01,-2.75,5.55,3.11,31.8,23.84,0.42,4.0
1.01,0.13,-0.09,-6.1,4.52,-1.22,31.74,24.15,0.07,4.0
1.01,0.13,-0.09,-6.1,4.52,-1.22,31.74,24.15,0.07,4.0
0.98,0.13,-0.07,-7.75,1.59,0.0,31.74,24.15,0.07,4.0
0.96,0.19,-0.02,-6.84,0.06,1.59,31.74,24.15,0.07,4.0
0.96,0.22,-0.02,11.78,2.14,1.16,31.73,24.65,0.42,4.0
0.96,0.22,-0.02,11.78,2.14,1.16,31.73,24.65,0.42,4.0
0.95,0.08,-0.05,8.61,2.81,-1.89,31.73,24.65,0.42,4.0
0.94,0.14,-0.03,-3.3,1.4,-0.61,32.08,24.1,1.26,4.0
0.92,0.26,0.03,5.55,2.69,-4.15,32.08,24.1,1.26,4.0
0.99,0.16,-0.01,10.44,3.48,-5.37,32.08,24.1,1.26,4.0
1.04,0.05,-0.04,11.66,4.03,-5.8,32.08,24.1,1.26,4.0
0.92,0.22,0.02,-0.37,3.78,-2.14,31.92,23.73,1.28,4.0
0.92,0.22,0.02,-0.37,3.78,-2.14,31.92,23.73,1.28,4.0
0.92,0.22,0.02,-0.37,3.78,-2.14,31.92,23.73,1.28,4.0
0.94,0.24,0.0,3.36,4.33,-2.87,31.92,23.73,1.28,4.0
0.97,0.18,-0.08,16.17,7.39,-5.74,31.92,23.73,1.28,4.0
0.94,0.2,-0.01,14.71,6.41,-7.45,31.81,24.23,1.15,4.0
0.94,0.2,-0.01,14.71,6.41,-7.45,31.81,24.23,1.15,4.0
0.93,0.26,0.0,19.84,5.19,-14.77,31.81,24.23,1.15,4.0
0.94,0.27,0.04,34.24,5.74,-24.48,31.81,24.23,1.15,4.0
0.94,0.27,0.04,34.24,5.74,-24.48,31.81,24.23,1.15,4.0
0.78,0.11,0.13,48.34,16.24,-40.28,31.82,24.34,0.35,4.0
0.78,0.11,0.13,48.34,16.24,-40.28,31.82,24.34,0.35,4.0
0.73,0.01,0.18,41.63,29.42,-51.27,31.82,24.34,0.35,4.0
0.73,0.01,0.18,41.63,29.42,-51.27,31.82,24.34,0.35,4.0
0.62,-0.0,0.16,44.92,44.74,-61.95,31.91,26.26,1.81,4.0
0.44,-0.08,0.17,44.19,53.28,-63.35,31.91,26.26,1.81,4.0
0.44,-0.08,0.17,44.19,53.28,-63.35,31.91,26.26,1.81,4.0
0.42,-0.11,0.12,31.8,63.48,-64.03,31.58,29.25,3.56,4.0
0.42,-0.11,0.12,31.8,63.48,-64.03,31.58,29.25,3.56,4.0
0.55,-0.03,0.03,29.17,66.28,-67.02,31.58,29.25,3.56,4.0
0.65,-0.02,-0.09,30.27,68.6,-72.27,31.58,29.25,3.56,4.0
0.72,-0.07,-0.14,37.05,71.11,-80.08,31.58,29.25,3.56,4.0
0.72,-0.07,-0.14,37.05,71.11,-80.08,31.58,29.25,3.56,4.0
0.91,-0.27,-0.18,42.42,90.82,-110.9,30.98,30.46,4.21,4.0
0.68,-0.36,-0.15,34.85,94.24,-110.05,30.98,30.46,4.21,4.0
0.68,-0.36,-0.15,34.85,94.24,-110.05,30.98,30.46,4.21,4.0
0.68,-0.36,-0.15,34.85,94.24,-110.05,30.98,30.46,4.21,4.0
0.6,0.05,-0.04,44.86,98.94,-94.06,30.33,32.64,5.6,4.0
0.56,0.09,-0.09,61.65,98.63,-89.29,30.33,32.64,5.6,4.0
0.56,0.09,-0.09,61.65,98.63,-89.29,30.33,32.64,5.6,4.0
0.53,0.14,-0.15,118.77,99.12,-86.67,30.33,32.64,5.6,4.0
0.55,-0.25,-0.27,131.1,103.15,-86.67,28.98,33.74,8.18,4.0
0.55,-0.28,-0.26,123.23,105.29,-84.66,28.98,33.74,8.18,4.0
0.55,-0.24,-0.27,105.83,109.92,-81.73,28.98,33.74,8.18,4.0
0.55,-0.24,-0.27,105.83,109.92,-81.73,28.98,33.74,8.18,4.0
0.5,-0.1,-0.33,99.3,110.6,-81.97,28.98,33.74,8.18,4.0
0.47,-0.04,-0.36,94.67,109.8,-83.01,28.17,34.9,12.05,4.0
0.43,0.09,-0.44,91.74,107.67,-86.43,28.17,34.9,12.05,4.0
0.43,0.09,-0.44,91.74,107.67,-86.43,28.17,34.9,12.05,4.0
0.45,0.28,-0.5,121.09,83.92,-99.3,28.17,34.9,12.05,4.0
0.47,0.19,-0.49,166.56,59.2,-108.64,25.79,35.8,13.67,4.0
0.47,0.19,-0.49,166.56,59.2,-108.64,25.79,35.8,13.67,4.0
0.47,0.01,-0.47,181.46,46.75,-107.06,25.79,35.8,13.67,4.0
0.49,-0.05,-0.5,183.11,43.4,-104.0,25.79,35.8,13.67,4.0
0.51,-0.07,-0.57,165.04,33.08,-91.0,24.43,36.06,16.28,4.0
0.51,-0.07,-0.57,165.04,33.08,-91.0,24.43,36.06,16.28,4.0
0.53,-0.02,-0.59,155.76,21.55,-83.86,24.43,36.06,16.28,4.0
0.54,0.0,-0.58,155.76,21.55,-83.86,24.43,36.06,16.28,4.0
0.57,0.02,-0.57,141.11,14.1,-74.52,24.43,36.06,16.28,4.0
0.57,0.02,-0.57,141.11,14.1,-74.52,24.43,36.06,16.28,4.0
0.62,0.06,-0.58,141.11,14.1,-74.52,22.78,35.36,16.76,4.0
0.62,0.06,-0.58,141.11,14.1,-74.52,22.78,35.36,16.76,4.0
0.72,0.09,-0.78,148.56,-13.06,-49.93,22.78,35.36,16.76,4.0
0.69,0.07,-0.82,148.25,-19.35,-42.36,22.78,35.36,16.76,4.0
0.69,0.07,-0.82,148.25,-19.35,-42.36,22.78,35.36,16.76,4.0
0.69,0.07,-0.82,148.25,-19.35,-42.36,22.78,35.36,16.76,4.0
0.64,0.11,-0.75,145.87,-33.75,-26.31,21.83,35.23,18.35,4.0
0.66,0.14,-0.66,147.4,-36.38,-18.98,21.83,35.23,18.35,4.0
0.66,0.14,-0.66,147.4,-36.38,-18.98,21.83,35.23,18.35,4.0
0.66,0.14,-0.66,147.4,-36.38,-18.98,21.83,35.23,18.35,4.0
0.71,0.21,-0.6,163.94,-45.23,18.31,21.66,32.4,17.91,4.0
0.85,0.21,-0.61,182.56,-48.58,35.52,21.66,32.4,17.91,4.0
0.85,0.21,-0.61,182.56,-48.58,35.52,21.66,32.4,17.91,4.0
0.92,0.14,-0.69,194.76,-54.38,56.88,22.56,30.3,20.15,4.0
0.92,0.14,-0.69,194.76,-54.38,56.88,22.56,30.3,20.15,4.0
0.99,0.43,-0.61,209.66,-81.36,110.23,22.56,30.3,20.15,4.0
1.02,0.51,-0.57,219.67,-89.84,122.68,22.56,30.3,20.15,4.0
1.02,0.51,-0.57,219.67,-89.84,122.68,22.56,30.3,20.15,4.0
1.08,0.52,-0.55,231.2,-106.93,143.43,23.75,26.17,20.46,4.0
1.14,0.5,-0.56,243.65,-115.3,154.48,23.75,26.17,20.46,4.0
0.99,0.46,-0.41,183.47,-135.62,206.36,24.35,20.65,18.23,4.0
0.77,0.72,-0.29,154.54,-136.9,220.34,24.35,20.65,18.23,4.0
0.77,0.72,-0.29,154.54,-136.9,220.34,24.35,20.65,18.23,4.0
0.67,0.95,-0.22,128.42,-135.38,231.45,24.35,20.65,18.23,4.0
0.59,1.07,-0.25,93.93,-112.85,239.07,24.35,20.65,18.23,4.0
0.51,1.0,-0.29,88.2,-103.45,241.52,23.21,15.82,15.28,4.0
0.38,1.16,-0.19,77.76,-68.54,246.46,23.21,15.82,15.28,4.0
0.34,1.07,-0.16,82.21,-55.54,244.38,23.21,15.82,15.28,4.0
0.34,1.07,-0.16,82.21,-55.54,244.38,23.21,15.82,15.28,4.0
0.29,1.07,-0.17,82.95,-34.85,244.26,19.12,13.61,12.28,4.0
0.29,1.07,-0.17,82.95,-34.85,244.26,19.12,13.61,12.28,4.0
0.2,1.19,-0.28,80.69,-25.02,239.62,19.12,13.61,12.28,4.0
0.17,1.14,-0.35,78.86,-19.17,233.28,19.12,13.61,12.28,4.0
0.17,1.14,-0.35,78.86,-19.17,233.28,19.12,13.61,12.28,4.0
0.17,1.14,-0.35,78.86,-19.17,233.28,19.12,13.61,12.28,4.0
0.14,1.05,-0.37,66.77,-15.87,221.98,19.12,13.61,12.28,4.0
0.16,1.0,-0.33,60.73,-15.56,217.65,19.12,13.61,12.28,4.0
0.16,1.0,-0.33,60.73,-15.56,217.65,19.12,13.61,12.28,4.0
0.19,1.5,0.03,96.8,-4.94,183.29,12.06,11.19,9.17,4.0
0.06,1.35,0.2,113.22,-1.46,148.74,2.32,15.75,2.4,4.0
0.06,1.35,0.2,113.22,-1.46,148.74,2.32,15.75,2.4,4.0
0.02,1.14,0.2,105.65,-0.31,144.9,2.32,15.75,2.4,4.0
0.02,1.14,0.2,105.65,-0.31,144.9,2.32,15.75,2.4,4.0
-0.11,1.08,0.19,41.75,15.32,147.03,2.32,15.75,2.4,4.0
-0.11,1.08,0.19,41.75,15.32,147.03,2.32,15.75,2.4,4.0
-0.11,1.08,0.19,41.75,15.32,147.03,2.32,15.75,2.4,4.0
-0.23,1.11,0.03,-10.38,28.93,141.11,-10.71,28.37,-3.17,4.0
-0.31,1.17,-0.04,-59.63,30.94,133.97,-10.71,28.37,-3.17,4.0
-0.31,1.17,-0.04,-59.63,30.94,133.97,-10.71,28.37,-3.17,4.0
-0.37,1.78,-0.03,-89.42,33.45,112.67,-24.55,51.22,-3.26,4.0
-0.37,1.78,-0.03,-89.42,33.45,112.67,-24.55,51.22,-3.26,4.0
-0.37,1.78,-0.03,-89.42,33.45,112.67,-24.55,51.22,-3.26,4.0
-0.27,1.88,-0.07,-105.1,47.24,36.68,-24.55,51.22,-3.26,4.0
-0.25,1.47,-0.11,-93.63,27.95,20.63,-27.0,60.31,-2.05,4.0
-0.21,1.32,-0.15,-83.37,23.99,21.3,-27.0,60.31,-2.05,4.0
-0.21,1.32,-0.15,-83.37,23.99,21.3,-27.0,60.31,-2.05,4.0
-0.22,1.2,-0.17,-67.69,21.73,18.01,-27.0,60.31,-2.05,4.0
-0.23,0.96,-0.22,-22.52,20.26,14.71,-25.06,59.18,-4.33,4.0
-0.24,0.76,-0.22,-14.65,19.9,13.67,-25.06,59.18,-4.33,4.0
-0.24,0.76,-0.22,-14.65,19.9,13.67,-25.06,59.18,-4.33,4.0
-0.24,0.76,-0.22,-14.65,19.9,13.67,-25.06,59.18,-4.33,4.0
-0.24,0.71,-0.2,-12.02,17.76,14.16,-25.06,59.18,-4.33,4.0
-0.24,0.77,-0.12,-6.9,15.5,16.17,-25.17,59.16,-4.43,4.0
-0.27,0.84,-0.05,-2.69,15.75,17.88,-25.17,59.16,-4.43,4.0
