0.6,-0.38,-0.7,-2.5,0.06,0.24,18.18,37.28,10.78,1.0
0.59,-0.35,-0.71,-1.53,-0.06,0.06,17.79,37.49,11.04,1.0
0.59,-0.36,-0.71,0.67,-0.49,-0.55,17.79,37.49,11.04,1.0
0.59,-0.36,-0.71,0.67,-0.49,-0.55,17.79,37.49,11.04,1.0
0.58,-0.36,-0.71,-1.1,-1.04,-1.22,18.04,37.28,10.36,1.0
0.58,-0.36,-0.68,1.16,-1.22,-1.77,18.04,37.28,10.36,1.0
0.58,-0.36,-0.68,1.16,-1.22,-1.77,18.04,37.28,10.36,1.0
0.58,-0.37,-0.66,2.99,-1.16,-1.46,18.04,37.28,10.36,1.0
0.58,-0.35,-0.67,7.63,-1.22,-1.04,18.04,37.28,10.36,1.0
0.58,-0.39,-0.68,10.44,-0.85,-1.83,17.43,37.21,10.35,1.0
0.58,-0.39,-0.68,10.44,-0.85,-1.83,17.43,37.21,10.35,1.0
0.58,-0.39,-0.68,10.44,-0.85,-1.83,17.43,37.21,10.35,1.0
0.59,-0.41,-0.69,6.9,-0.73,-1.46,17.43,37.21,10.35,1.0
0.59,-0.37,-0.69,3.42,-0.67,-0.67,17.43,37.21,10.35,1.0
0.59,-0.37,-0.69,3.42,-0.67,-0.67,17.43,37.21,10.35,1.0
0.59,-0.4,-0.69,3.54,-0.24,-0.55,17.27,36.54,11.33,1.0
0.6,-0.4,-0.69,-0.18,0.67,0.24,17.27,36.54,11.33,1.0
0.61,-0.39,-0.71,0.67,0.31,0.85,17.27,36.54,11.33,1.0
0.61,-0.39,-0.71,0.67,0.31,0.85,17.27,36.54,11.33,1.0
0.61,-0.39,-0.72,1.04,0.0,1.4,17.85,37.77,10.84,1.0
0.6,-0.38,-0.72,1.46,-0.61,2.14,17.85,37.77,10.84,1.0
0.6,-0.39,-0.71,1.34,-0.85,1.77,17.85,37.77,10.84,1.0
0.6,-0.39,-0.71,1.34,-0.85,1.77,17.85,37.77,10.84,1.0
0.6,-0.39,-0.72,0.55,-0.98,1.65,17.85,37.77,10.84,1.0
0.59,-0.35,-0.7,-1.4,-0.85,1.28,17.5,36.99,9.73,1.0
0.59,-0.35,-0.7,-0.98,-1.04,0.61,17.5,36.99,9.73,1.0
0.59,-0.35,-0.7,-0.98,-1.04,0.61,17.5,36.99,9.73,1.0
0.59,-0.35,-0.7,-0.98,-1.04,0.61,17.5,36.99,9.73,1.0
0.59,-0.38,-0.7,0.31,-1.22,0.18,17.7,36.72,11.15,1.0
0.59,-0.38,-0.69,-0.67,-1.1,0.61,17.7,36.72,11.15,1.0
0.59,-0.38,-0.69,-0.67,-1.1,0.61,17.7,36.72,11.15,1.0
0.59,-0.37,-0.69,-1.28,-1.16,0.67,17.7,36.72,11.15,1.0
0.59,-0.36,-0.71,1.95,-0.79,0.31,18.12,36.89,10.82,1.0
0.59,-0.35,-0.7,2.62,-0.79,-0.18,18.12,36.89,10.82,1.0
0.59,-0.35,-0.7,2.62,-0.79,-0.18,18.12,36.89,10.82,1.0
0.59,-0.35,-0.7,3.97,-0.98,-0.92,18.12,36.89,10.82,1.0
0.59,-0.35,-0.7,5.31,-1.04,-1.22,18.12,36.89,10.82,1.0
0.59,-0.35,-0.68,6.77,-0.92,-1.16,17.72,36.06,11.67,1.0
0.59,-0.37,-0.65,9.95,-0.24,-0.55,17.72,36.06,11.67,1.0
0.59,-0.37,-0.65,9.95,-0.24,-0.55,17.72,36.06,11.67,1.0
0.58,-0.38,-0.7,10.99,-0.31,-0.18,17.72,36.06,11.67,1.0
0.59,-0.4,-0.71,7.2,-0.67,-0.43,17.65,37.61,11.11,1.0
0.59,-0.4,-0.71,7.2,-0.67,-0.43,17.65,37.61,11.11,1.0
0.59,-0.41,-0.71,3.54,-0.73,0.18,17.65,37.61,11.11,1.0
0.6,-0.35,-0.69,1.1,-0.92,1.34,17.65,37.61,11.11,1.0
0.6,-0.35,-0.72,2.87,-1.4,0.73,17.83,36.66,10.99,1.0
0.6,-0.35,-0.72,2.87,-1.4,0.73,17.83,36.66,10.99,1.0
0.62,-0.37,-0.71,2.56,-1.34,0.18,17.83,36.66,10.99,1.0
0.61,-0.34,-0.69,5.92,-0.49,0.31,17.83,36.66,10.99,1.0
0.6,-0.38,-0.71,7.87,-0.37,-0.06,17.83,36.66,10.99,1.0
0.6,-0.38,-0.71,7.87,-0.37,-0.06,17.83,36.66,10.99,1.0
0.6,-0.4,-0.72,4.27,-0.31,0.79,18.05,36.3,11.16,1.0
0.6,-0.36,-0.71,-0.31,0.61,0.79,18.05,36.3,11.16,1.0
0.6,-0.36,-0.71,-0.31,0.61,0.79,18.05,36.3,11.16,1.0
0.61,-0.35,-0.73,0.0,0.67,0.61,18.32,37.27,11.05,1.0
0.6,-0.35,-0.71,0.12,0.55,0.73,18.32,37.27,11.05,1.0
0.59,-0.34,-0.71,0.98,-0.18,0.49,18.32,37.27,11.05,1.0
0.59,-0.34,-0.71,0.98,-0.18,0.49,18.32,37.27,11.05,1.0
0.59,-0.34,-0.7,2.01,0.0,0.12,18.32,37.27,11.05,1.0
0.6,-0.36,-0.7,3.17,0.18,-0.49,17.83,36.38,11.79,1.0
0.59,-0.37,-0.7,0.92,0.24,0.06,17.83,36.38,11.79,1.0
0.59,-0.37,-0.7,0.92,0.24,0.06,17.83,36.38,11.79,1.0
0.59,-0.37,-0.71,-0.55,0.31,0.49,17.83,36.38,11.79,1.0
0.58,-0.34,-0.69,0.79,0.12,0.49,17.83,36.38,11.79,1.0
0.58,-0.34,-0.69,0.79,0.12,0.49,17.83,36.38,11.79,1.0
0.58,-0.37,-0.7,2.14,0.06,0.61,18.01,36.43,10.85,1.0
0.59,-0.37,-0.69,2.26,-0.18,0.98,18.01,36.43,10.85,1.0
0.59,-0.35,-0.69,2.01,0.0,1.34,18.01,36.43,10.85,1.0
0.59,-0.35,-0.69,2.01,0.0,1.34,18.01,36.43,10.85,1.0
0.59,-0.32,-0.7,6.96,0.37,1.28,17.97,37.35,10.35,1.0
0.59,-0.32,-0.7,9.16,0.31,0.79,17.97,37.35,10.35,1.0
0.59,-0.34,-0.72,11.05,0.31,0.12,17.97,37.35,10.35,1.0
0.59,-0.34,-0.72,11.05,0.31,0.12,17.97,37.35,10.35,1.0
0.59,-0.33,-0.71,10.68,-0.31,0.43,17.97,37.35,10.35,1.0
0.59,-0.32,-0.71,12.33,-0.61,0.37,17.94,37.11,11.16,1.0
0.59,-0.35,-0.68,14.4,-0.12,0.43,17.94,37.11,11.16,1.0
0.58,-0.35,-0.69,14.77,0.98,0.73,17.94,37.11,11.16,1.0
0.59,-0.36,-0.7,14.4,1.34,0.79,18.3,35.96,11.3,1.0
0.59,-0.36,-0.7,14.4,1.34,0.79,18.3,35.96,11.3,1.0
0.59,-0.36,-0.7,10.38,1.89,1.28,18.3,35.96,11.3,1.0
0.6,-0.33,-0.74,8.24,1.4,1.71,18.3,35.96,11.3,1.0
0.6,-0.29,-0.73,7.75,1.04,1.83,18.3,35.96,11.3,1.0
0.59,-0.32,-0.73,14.89,0.98,1.34,18.18,36.38,11.61,1.0
0.59,-0.32,-0.73,14.89,0.98,1.34,18.18,36.38,11.61,1.0
0.59,-0.33,-0.71,16.66,0.92,1.4,18.18,36.38,11.61,1.0
0.59,-0.36,-0.71,14.71,0.85,1.71,18.18,36.38,11.61,1.0
0.6,-0.36,-0.73,11.6,0.92,2.2,18.18,36.38,11.61,1.0
0.6,-0.36,-0.73,11.6,0.92,2.2,18.18,36.38,11.61,1.0
0.6,-0.33,-0.75,4.82,0.49,2.32,18.16,35.96,11.74,1.0
0.6,-0.3,-0.75,5.43,-0.31,2.32,18.16,35.96,11.74,1.0
0.6,-0.29,-0.75,8.91,-1.34,1.71,18.16,35.96,11.74,1.0
0.59,-0.29,-0.72,11.47,-2.5,1.65,18.19,35.97,11.66,1.0
0.57,-0.29,-0.71,11.6,-2.87,1.65,18.19,35.97,11.66,1.0
0.58,-0.33,-0.68,10.99,-3.05,2.2,18.19,35.97,11.66,1.0
0.58,-0.33,-0.68,10.99,-3.05,2.2,18.19,35.97,11.66,1.0
0.58,-0.29,-0.68,11.47,-1.89,2.75,18.19,35.97,11.66,1.0
0.58,-0.28,-0.68,14.16,-1.22,2.26,17.76,36.41,12.13,1.0
0.57,-0.29,-0.68,15.56,-0.85,2.62,17.76,36.41,12.13,1.0
0.57,-0.29,-0.68,15.56,-0.85,2.62,17.76,36.41,12.13,1.0
0.57,-0.29,-0.68,15.08,-0.55,3.3,17.76,36.41,12.13,1.0
0.53,-0.23,-0.68,20.63,-1.22,5.13,18.58,35.56,11.67,1.0
0.52,-0.22,-0.67,24.78,-1.16,5.25,18.58,35.56,11.67,1.0
0.52,-0.22,-0.67,24.78,-1.16,5.25,18.58,35.56,11.67,1.0
0.5,-0.21,-0.69,28.32,-1.59,5.55,18.58,35.56,11.67,1.0
0.5,-0.25,-0.69,31.92,-3.05,7.69,18.58,35.56,11.67,1.0
0.49,-0.24,-0.67,41.26,-5.0,10.99,18.58,35.56,11.67,1.0
0.49,-0.24,-0.67,41.26,-5.0,10.99,18.58,35.56,11.67,1.0
0.48,-0.23,-0.65,45.41,-5.62,12.15,18.55,35.64,13.34,1.0
0.47,-0.24,-0.66,64.09,-10.38,19.9,18.55,35.64,13.34,1.0
0.47,-0.22,-0.65,66.59,-11.47,22.46,18.3,35.29,12.82,1.0
0.48,-0.22,-0.69,67.99,-14.04,26.49,18.3,35.29,12.82,1.0
0.48,-0.22,-0.69,67.99,-14.04,26.49,18.3,35.29,12.82,1.0
0.49,-0.18,-0.67,59.14,-21.42,34.48,18.3,35.29,12.82,1.0
0.49,-0.18,-0.67,59.14,-21.42,34.48,18.3,35.29,12.82,1.0
0.48,-0.12,-0.56,59.27,-22.03,37.78,18.91,34.39,14.0,1.0
0.47,-0.05,-0.54,63.9,-22.71,41.14,18.91,34.39,14.0,1.0
0.46,-0.04,-0.54,72.45,-23.74,45.53,18.91,34.39,14.0,1.0
0.46,-0.04,-0.54,72.45,-23.74,45.53,18.91,34.39,14.0,1.0
0.49,-0.07,-0.61,94.54,-27.53,50.11,18.91,34.39,14.0,1.0
0.49,-0.07,-0.61,95.76,-28.44,52.61,19.85,33.52,15.38,1.0
0.53,-0.03,-0.72,86.85,-35.03,58.11,19.85,33.52,15.38,1.0
0.53,-0.03,-0.72,86.85,-35.03,58.11,19.85,33.52,15.38,1.0
0.53,-0.03,-0.72,86.85,-35.03,58.11,19.85,33.52,15.38,1.0
0.54,-0.03,-0.7,83.8,-36.93,59.88,19.85,33.52,15.38,1.0
0.58,-0.03,-0.63,80.51,-39.61,65.25,20.54,31.54,15.75,1.0
0.58,-0.03,-0.63,80.51,-39.61,65.25,20.54,31.54,15.75,1.0
0.6,0.07,-0.63,82.03,-40.95,67.32,20.54,31.54,15.75,1.0
0.61,0.1,-0.64,85.69,-42.48,69.21,20.54,31.54,15.75,1.0
0.66,0.19,-0.71,98.39,-50.84,74.77,21.74,29.93,16.14,1.0
0.66,0.19,-0.71,98.39,-50.84,74.77,21.74,29.93,16.14,1.0
0.67,0.17,-0.7,98.63,-56.95,77.03,21.74,29.93,16.14,1.0
0.68,0.08,-0.61,84.05,-61.22,86.98,21.74,29.93,16.14,1.0
0.68,0.08,-0.61,84.05,-61.22,86.98,21.74,29.93,16.14,1.0
0.71,0.16,-0.61,77.94,-60.18,89.72,21.74,29.93,16.14,1.0
0.71,0.16,-0.61,77.94,-60.18,89.72,21.74,29.93,16.14,1.0
0.71,0.16,-0.61,77.94,-60.18,89.72,21.74,29.93,16.14,1.0
0.71,0.16,-0.61,77.94,-60.18,89.72,21.74,29.93,16.14,1.0
0.73,0.24,-0.57,76.9,-56.03,93.02,22.66,29.26,15.59,1.0
0.73,0.24,-0.57,76.9,-56.03,93.02,22.66,29.26,15.59,1.0
0.72,0.28,-0.54,79.77,-51.39,94.67,22.66,29.26,15.59,1.0
0.72,0.28,-0.54,79.77,-51.39,94.67,22.66,29.26,15.59,1.0
0.73,0.3,-0.55,78.37,-50.72,100.16,22.66,29.26,15.59,1.0
0.73,0.4,-0.58,68.6,-52.55,104.06,24.99,27.42,15.6,1.0
0.73,0.4,-0.58,68.6,-52.55,104.06,24.99,27.42,15.6,1.0
0.73,0.4,-0.58,68.6,-52.55,104.06,24.99,27.42,15.6,1.0
0.75,0.59,-0.47,59.88,-48.03,100.71,25.52,24.66,16.03,1.0
0.74,0.58,-0.45,56.76,-44.01,97.35,25.52,24.66,16.03,1.0
0.74,0.58,-0.45,56.76,-44.01,97.35,25.52,24.66,16.03,1.0
0.73,0.66,-0.49,45.29,-45.29,97.17,25.52,24.66,16.03,1.0
0.73,0.74,-0.36,40.22,-44.13,84.53,26.11,23.03,14.31,1.0
0.73,0.74,-0.36,40.22,-44.13,84.53,26.11,23.03,14.31,1.0
0.7,0.77,-0.38,39.92,-42.11,80.99,27.28,21.14,14.54,1.0
0.68,0.76,-0.38,37.72,-43.09,78.06,27.28,21.14,14.54,1.0
0.66,0.72,-0.39,35.46,-44.68,76.9,27.28,21.14,14.54,1.0
0.66,0.72,-0.39,35.46,-44.68,76.9,27.28,21.14,14.54,1.0
0.66,0.72,-0.39,35.46,-44.68,76.9,27.28,21.14,14.54,1.0
0.64,0.81,-0.3,32.47,-45.29,71.29,28.3,19.23,15.22,1.0
0.64,0.81,-0.28,30.52,-42.48,70.19,28.3,19.23,15.22,1.0
0.64,0.83,-0.28,29.36,-41.63,69.34,28.3,19.23,15.22,1.0
0.64,0.83,-0.28,29.36,-41.63,69.34,28.3,19.23,15.22,1.0
0.63,0.86,-0.28,34.06,-38.57,65.92,28.3,19.23,15.22,1.0
0.6,0.86,-0.32,36.5,-38.57,62.56,29.33,17.55,14.48,1.0
0.57,0.89,-0.27,24.11,-41.81,56.4,29.33,17.55,14.48,1.0
0.57,0.89,-0.21,22.34,-39.25,54.69,29.33,17.55,14.48,1.0
0.57,0.89,-0.21,22.34,-39.25,54.69,29.33,17.55,14.48,1.0
0.57,0.89,-0.21,22.34,-39.25,54.69,29.33,17.55,14.48,1.0
0.57,0.89,-0.21,22.34,-39.25,54.69,29.33,17.55,14.48,1.0
0.57,0.86,-0.17,19.59,-36.62,54.69,29.3,16.16,14.54,1.0
0.55,0.85,-0.15,14.77,-31.31,54.93,29.3,16.16,14.54,1.0
0.55,0.85,-0.15,14.77,-31.31,54.93,29.3,16.16,14.54,1.0
0.53,0.94,-0.19,15.01,-28.87,53.53,29.3,16.16,14.54,1.0
0.51,0.95,-0.26,13.49,-28.69,50.11,30.53,15.14,12.99,1.0
0.5,0.96,-0.15,8.79,-27.22,43.15,30.53,15.14,12.99,1.0
0.49,0.89,-0.14,7.32,-25.88,42.79,30.53,15.14,12.99,1.0
0.49,0.89,-0.14,7.32,-25.88,42.79,30.53,15.14,12.99,1.0
0.46,0.96,-0.19,6.96,-20.69,36.87,30.47,15.16,13.34,1.0
0.45,0.95,-0.16,7.75,-20.32,35.4,31.16,13.35,13.96,1.0
0.45,0.95,-0.16,7.75,-20.32,35.4,31.16,13.35,13.96,1.0
0.45,0.95,-0.16,7.75,-20.32,35.4,31.16,13.35,13.96,1.0
0.46,0.95,-0.12,3.85,-17.64,33.02,31.16,13.35,13.96,1.0
0.45,0.93,-0.09,2.32,-15.87,32.23,31.16,13.35,13.96,1.0
0.45,0.93,-0.09,2.32,-15.87,32.23,31.16,13.35,13.96,1.0
0.45,0.96,-0.08,2.38,-12.27,30.33,31.16,13.35,13.96,1.0
0.44,0.94,-0.08,4.39,-10.99,29.54,31.16,13.35,13.96,1.0
0.41,1.01,-0.12,7.57,-9.83,25.57,31.7,12.48,13.96,1.0
0.41,1.01,-0.12,7.57,-9.83,25.57,31.7,12.48,13.96,1.0
0.4,0.97,-0.11,9.03,-8.48,20.2,31.7,12.48,13.96,1.0
0.4,0.97,-0.11,9.03,-8.48,20.2,31.7,12.48,13.96,1.0
0.4,0.97,-0.11,9.03,-8.48,20.2,31.7,12.48,13.96,1.0
0.4,0.97,-0.11,9.03,-8.48,20.2,31.7,12.48,13.96,1.0
0.41,0.93,-0.09,7.39,-6.23,19.23,31.7,12.48,13.96,1.0
0.4,0.93,-0.1,5.13,-2.99,16.6,31.92,12.48,13.17,1.0
0.4,0.95,-0.1,5.13,-2.99,16.6,31.92,12.48,13.17,1.0
0.4,0.95,-0.1,5.13,-2.99,16.6,31.92,12.48,13.17,1.0
0.4,0.94,-0.1,5.92,-1.71,15.2,31.92,12.48,13.17,1.0
0.4,0.94,-0.1,5.92,-1.71,15.2,31.92,12.48,13.17,1.0
0.35,0.91,-0.08,3.6,0.55,13.0,33.01,11.27,13.62,1.0
0.34,0.93,-0.07,2.56,1.83,13.24,32.69,11.72,13.45,1.0
0.34,0.94,-0.07,3.05,4.46,12.51,32.69,11.72,13.45,1.0
0.34,0.94,-0.07,3.05,4.46,12.51,32.69,11.72,13.45,1.0
0.34,0.95,-0.14,5.07,3.23,10.93,32.69,11.72,13.45,1.0
0.33,0.93,-0.13,5.74,2.69,10.25,32.75,11.28,13.09,1.0
0.34,0.92,-0.11,4.15,2.14,9.7,32.75,11.28,13.09,1.0
0.33,0.95,-0.13,4.52,2.08,9.58,32.75,11.28,13.09,1.0
0.33,0.95,-0.13,4.52,2.08,9.58,32.75,11.28,13.09,1.0
0.33,0.95,-0.12,7.2,2.2,8.48,32.54,9.7,12.78,1.0
0.33,0.92,-0.12,7.51,2.32,8.12,32.54,9.7,12.78,1.0
0.33,0.93,-0.14,6.59,2.32,8.36,32.54,9.7,12.78,1.0
0.33,0.93,-0.14,6.59,2.32,8.36,32.54,9.7,12.78,1.0
0.32,0.94,-0.15,3.85,1.83,8.54,32.54,9.7,12.78,1.0
